,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"18 / 60 FARNHAM STREET, FLEMINGTON",-37.782314,144.928435,1,1,1,$320 p.w.,none,June 2020,3031
0,"18 / 60 FARNHAM STREET, FLEMINGTON",-37.782314,144.928435,1,1,1,$320 per week,none,August 2019,3031
0,"18 / 60 FARNHAM STREET, FLEMINGTON",-37.782314,144.928435,1,1,1,$320 p.w.,none,August 2019,3031
0,"18 / 60 FARNHAM STREET, FLEMINGTON",-37.782314,144.928435,1,1,1,$320 - $320,none,August 2019,3031
0,"18 / 60 FARNHAM STREET, FLEMINGTON",-37.782314,144.928435,1,1,1,$320,none,August 2019,3031
0,"18 / 60 FARNHAM STREET, FLEMINGTON",-37.782314,144.928435,1,1,1,$280 p.w.,none,August 2017,3031
0,"18 / 60 FARNHAM STREET, FLEMINGTON",-37.782314,144.928435,1,1,1,$280 per week,none,July 2017,3031
0,"18 / 60 FARNHAM STREET, FLEMINGTON",-37.782314,144.928435,1,1,1,$280 per week,none,November 2016,3031
0,"18 / 60 FARNHAM STREET, FLEMINGTON",-37.782314,144.928435,1,1,1,$270 per week,none,August 2014,3031
0,"18 / 60 FARNHAM STREET, FLEMINGTON",-37.782314,144.928435,1,1,1,$210,none,May 2008,3031
0,"18 / 60 FARNHAM STREET, FLEMINGTON",-37.782314,144.928435,1,1,1,$190,none,September 2007,3031
0,"8/160 ASCOT VALE ROAD, FLEMINGTON",-37.7805941,144.9225569,2,2,1,$450 per week,Rental_residential,August 2022,3031
0,"8/160 ASCOT VALE ROAD, FLEMINGTON",-37.7805941,144.9225569,2,2,1,$450 per week,Rental_residential,August 2022,3031
0,"8/160 ASCOT VALE ROAD, FLEMINGTON",-37.7805941,144.9225569,2,2,1,$450 per week,Rental_residential,October 2020,3031
0,"8/160 ASCOT VALE ROAD, FLEMINGTON",-37.7805941,144.9225569,2,2,1,$450 per week,Rental_residential,July 2020,3031
0,"8/160 ASCOT VALE ROAD, FLEMINGTON",-37.7805941,144.9225569,2,2,1,$450 per week,Rental_residential,April 2019,3031
0,"8/160 ASCOT VALE ROAD, FLEMINGTON",-37.7805941,144.9225569,2,2,1,$435 per week,Rental_residential,March 2016,3031
0,"8/160 ASCOT VALE ROAD, FLEMINGTON",-37.7805941,144.9225569,2,2,1,$265 per week,Rental_residential,March 2009,3031
0,"8/160 ASCOT VALE ROAD, FLEMINGTON",-37.7805941,144.9225569,2,2,1,$320 per week,Rental_residential,March 2009,3031
0,"8/160 ASCOT VALE ROAD, FLEMINGTON",-37.7805941,144.9225569,2,2,1,$265,Rental_residential,November 2007,3031
0,"17 CLARENCE STREET, FLEMINGTON",-37.786827,144.925266,2,1,1,$500 per week,Rental_residential,August 2022,3031
0,"17 CLARENCE STREET, FLEMINGTON",-37.786827,144.925266,2,1,1,$500 per week,Rental_residential,August 2022,3031
0,"17 CLARENCE STREET, FLEMINGTON",-37.786827,144.925266,2,1,1,$500,Rental_residential,August 2022,3031
0,"17 CLARENCE STREET, FLEMINGTON",-37.786827,144.925266,2,1,1,$510 pw,Rental_residential,June 2022,3031
0,"17 CLARENCE STREET, FLEMINGTON",-37.786827,144.925266,2,1,1,$510,Rental_residential,June 2022,3031
0,"17 CLARENCE STREET, FLEMINGTON",-37.786827,144.925266,2,1,1,$460 per week,Rental_residential,February 2019,3031
0,"17 CLARENCE STREET, FLEMINGTON",-37.786827,144.925266,2,1,1,$350 per week,Rental_residential,January 2015,3031
0,"17 CLARENCE STREET, FLEMINGTON",-37.786827,144.925266,2,1,1,$350 per week,Rental_residential,March 2012,3031
0,"17 CLARENCE STREET, FLEMINGTON",-37.786827,144.925266,2,1,1,$260,Rental_residential,January 2007,3031
0,"9/300-304 RACECOURSE ROAD, FLEMINGTON",-37.7880317,144.9305652,1,1,1,$330 per week,Rental_residential,August 2022,3031
0,"9/300-304 RACECOURSE ROAD, FLEMINGTON",-37.7880317,144.9305652,1,1,1,$330 per week,Rental_residential,August 2022,3031
0,"9/300-304 RACECOURSE ROAD, FLEMINGTON",-37.7880317,144.9305652,1,1,1,$330,Rental_residential,May 2022,3031
0,"9/300-304 RACECOURSE ROAD, FLEMINGTON",-37.7880317,144.9305652,1,1,1,$360 per week,Rental_residential,November 2020,3031
0,"9/300-304 RACECOURSE ROAD, FLEMINGTON",-37.7880317,144.9305652,1,1,1,$360,Rental_residential,November 2020,3031
0,"9/84 DOVER STREET, FLEMINGTON",-37.7823870,144.9234310,1,1,1,$305 per week,Unit,August 2022,3031
0,"9/84 DOVER STREET, FLEMINGTON",-37.7823870,144.9234310,1,1,1,$305 per week,Unit,August 2022,3031
0,"9/84 DOVER STREET, FLEMINGTON",-37.7823870,144.9234310,1,1,1,$305 per week,Unit,July 2022,3031
0,"9/84 DOVER STREET, FLEMINGTON",-37.7823870,144.9234310,1,1,1,$305 per week,Unit,April 2022,3031
0,"9/84 DOVER STREET, FLEMINGTON",-37.7823870,144.9234310,1,1,1,$270 per week,Unit,April 2022,3031
0,"9/84 DOVER STREET, FLEMINGTON",-37.7823870,144.9234310,1,1,1,$305,Unit,April 2022,3031
0,"9/84 DOVER STREET, FLEMINGTON",-37.7823870,144.9234310,1,1,1,$305 per week,Unit,February 2021,3031
0,"9/84 DOVER STREET, FLEMINGTON",-37.7823870,144.9234310,1,1,1,$305 per week,Unit,January 2021,3031
0,"9/84 DOVER STREET, FLEMINGTON",-37.7823870,144.9234310,1,1,1,$300 per week,Unit,February 2018,3031
0,"9/84 DOVER STREET, FLEMINGTON",-37.7823870,144.9234310,1,1,1,$300 per week,Unit,January 2018,3031
0,"9/84 DOVER STREET, FLEMINGTON",-37.7823870,144.9234310,1,1,1,$290 per week,Unit,April 2017,3031
0,"9/84 DOVER STREET, FLEMINGTON",-37.7823870,144.9234310,1,1,1,$290 per week,Unit,February 2016,3031
0,"9/84 DOVER STREET, FLEMINGTON",-37.7823870,144.9234310,1,1,1,$280 per week,Unit,April 2014,3031
0,"9/84 DOVER STREET, FLEMINGTON",-37.7823870,144.9234310,1,1,1,$280,Unit,March 2014,3031
0,"9/84 DOVER STREET, FLEMINGTON",-37.7823870,144.9234310,1,1,1,$280 per week,Unit,March 2014,3031
0,"9/84 DOVER STREET, FLEMINGTON",-37.7823870,144.9234310,1,1,1,$260 per week,Unit,August 2011,3031
0,"G04/1 ASCOT VALE ROAD, FLEMINGTON",-37.786812,144.921337,2,1,none,$380 Week,Unit,August 2022,3031
0,"G04/1 ASCOT VALE ROAD, FLEMINGTON",-37.786812,144.921337,2,1,none,$380 Week,Unit,August 2022,3031
0,"G04/1 ASCOT VALE ROAD, FLEMINGTON",-37.786812,144.921337,2,1,none,$470 Week,Unit,July 2022,3031
0,"G04/1 ASCOT VALE ROAD, FLEMINGTON",-37.786812,144.921337,2,1,none,$380 Week,Unit,July 2021,3031
0,"G04/1 ASCOT VALE ROAD, FLEMINGTON",-37.786812,144.921337,2,1,none,$360 Week,Unit,July 2021,3031
0,"G04/1 ASCOT VALE ROAD, FLEMINGTON",-37.786812,144.921337,2,1,none,$380,Unit,July 2021,3031
0,"G04/1 ASCOT VALE ROAD, FLEMINGTON",-37.786812,144.921337,2,1,none,Under Application,Unit,September 2018,3031
0,"G04/1 ASCOT VALE ROAD, FLEMINGTON",-37.786812,144.921337,2,1,none,$430 Week,Unit,August 2017,3031
0,"G04/1 ASCOT VALE ROAD, FLEMINGTON",-37.786812,144.921337,2,1,none,Please Call,Unit,August 2017,3031
0,"154 ASCOT VALE ROAD, FLEMINGTON",-37.7806030,144.9225000,3,1,1,$490 per week,House,August 2022,3031
0,"154 ASCOT VALE ROAD, FLEMINGTON",-37.7806030,144.9225000,3,1,1,$490 per week,House,August 2022,3031
0,"154 ASCOT VALE ROAD, FLEMINGTON",-37.7806030,144.9225000,3,1,1,$490 per week,House,July 2022,3031
0,"154 ASCOT VALE ROAD, FLEMINGTON",-37.7806030,144.9225000,3,1,1,$490 per week,House,December 2021,3031
0,"154 ASCOT VALE ROAD, FLEMINGTON",-37.7806030,144.9225000,3,1,1,$490,House,December 2021,3031
0,"154 ASCOT VALE ROAD, FLEMINGTON",-37.7806030,144.9225000,3,1,1,$490,House,October 2018,3031
0,"154 ASCOT VALE ROAD, FLEMINGTON",-37.7806030,144.9225000,3,1,1,$490 per week,House,October 2018,3031
0,"154 ASCOT VALE ROAD, FLEMINGTON",-37.7806030,144.9225000,3,1,1,$490 pw,House,October 2018,3031
0,"154 ASCOT VALE ROAD, FLEMINGTON",-37.7806030,144.9225000,3,1,1,$470 per week,House,September 2016,3031
0,"154 ASCOT VALE ROAD, FLEMINGTON",-37.7806030,144.9225000,3,1,1,$470,House,September 2016,3031
0,"154 ASCOT VALE ROAD, FLEMINGTON",-37.7806030,144.9225000,3,1,1,$450 p.w.,House,July 2013,3031
0,"154 ASCOT VALE ROAD, FLEMINGTON",-37.7806030,144.9225000,3,1,1,$450 per week,House,July 2013,3031
0,"154 ASCOT VALE ROAD, FLEMINGTON",-37.7806030,144.9225000,3,1,1,$450,House,July 2013,3031
0,"37/2 NEWMARKET WAY, FLEMINGTON",-37.7858200,144.9279692,1,1,1,$355 per week,Unit,August 2022,3031
0,"37/2 NEWMARKET WAY, FLEMINGTON",-37.7858200,144.9279692,1,1,1,$355 per week,Unit,August 2022,3031
0,"37/2 NEWMARKET WAY, FLEMINGTON",-37.7858200,144.9279692,1,1,1,$355 per week,Unit,March 2022,3031
0,"37/2 NEWMARKET WAY, FLEMINGTON",-37.7858200,144.9279692,1,1,1,$355 per week,Unit,February 2022,3031
0,"37/2 NEWMARKET WAY, FLEMINGTON",-37.7858200,144.9279692,1,1,1,$355,Unit,February 2022,3031
0,"37/2 NEWMARKET WAY, FLEMINGTON",-37.7858200,144.9279692,1,1,1,$355 per week,Unit,August 2019,3031
0,"37/2 NEWMARKET WAY, FLEMINGTON",-37.7858200,144.9279692,1,1,1,$355 per week,Unit,July 2019,3031
0,"37/2 NEWMARKET WAY, FLEMINGTON",-37.7858200,144.9279692,1,1,1,$355,Unit,July 2019,3031
0,"37/2 NEWMARKET WAY, FLEMINGTON",-37.7858200,144.9279692,1,1,1,$340 per week,Unit,February 2017,3031
0,"37/2 NEWMARKET WAY, FLEMINGTON",-37.7858200,144.9279692,1,1,1,$330 per week,Unit,November 2015,3031
0,"37/2 NEWMARKET WAY, FLEMINGTON",-37.7858200,144.9279692,1,1,1,$345 per week,Unit,September 2015,3031
0,"37/2 NEWMARKET WAY, FLEMINGTON",-37.7858200,144.9279692,1,1,1,$340 per week,Unit,January 2013,3031
0,"37/2 NEWMARKET WAY, FLEMINGTON",-37.7858200,144.9279692,1,1,1,$330 per week,Unit,October 2011,3031
0,"68/2 NEWMARKET WAY, FLEMINGTON",-37.7858950,144.9280270,2,1,1,$380 per week,Unit,August 2022,3031
0,"68/2 NEWMARKET WAY, FLEMINGTON",-37.7858950,144.9280270,2,1,1,$380 per week,Unit,August 2022,3031
0,"68/2 NEWMARKET WAY, FLEMINGTON",-37.7858950,144.9280270,2,1,1,$380 per week,Unit,November 2021,3031
0,"68/2 NEWMARKET WAY, FLEMINGTON",-37.7858950,144.9280270,2,1,1,$380 per week,Unit,October 2021,3031
0,"68/2 NEWMARKET WAY, FLEMINGTON",-37.7858950,144.9280270,2,1,1,$380,Unit,October 2021,3031
0,"68/2 NEWMARKET WAY, FLEMINGTON",-37.7858950,144.9280270,2,1,1,$380 per week,Unit,July 2019,3031
0,"68/2 NEWMARKET WAY, FLEMINGTON",-37.7858950,144.9280270,2,1,1,$380,Unit,July 2019,3031
0,"68/2 NEWMARKET WAY, FLEMINGTON",-37.7858950,144.9280270,2,1,1,$375 per week,Unit,January 2015,3031
0,"68/2 NEWMARKET WAY, FLEMINGTON",-37.7858950,144.9280270,2,1,1,$360 per week,Unit,January 2012,3031
0,"68/2 NEWMARKET WAY, FLEMINGTON",-37.7858950,144.9280270,2,1,1,$360 per week,Unit,November 2011,3031
0,"68/2 NEWMARKET WAY, FLEMINGTON",-37.7858950,144.9280270,2,1,1,$360 per week,Unit,September 2011,3031
0,"68/2 NEWMARKET WAY, FLEMINGTON",-37.7858950,144.9280270,2,1,1,$360,Unit,January 2010,3031
0,"68/2 NEWMARKET WAY, FLEMINGTON",-37.7858950,144.9280270,2,1,1,$360 per week,Unit,December 2009,3031
0,"106 ASCOT VALE ROAD, FLEMINGTON",-37.7871617002,144.9214065002,1,1,1,$245 per week,Unit,August 2022,3031
0,"106 ASCOT VALE ROAD, FLEMINGTON",-37.7871617002,144.9214065002,1,1,1,$245 per week,Unit,August 2022,3031
0,"106 ASCOT VALE ROAD, FLEMINGTON",-37.7871617002,144.9214065002,1,1,1,$245 per week,Unit,November 2021,3031
0,"106 ASCOT VALE ROAD, FLEMINGTON",-37.7871617002,144.9214065002,1,1,1,$260 per week,Unit,November 2021,3031
0,"106 ASCOT VALE ROAD, FLEMINGTON",-37.7871617002,144.9214065002,1,1,1,$245 per week,Unit,October 2021,3031
0,"106 ASCOT VALE ROAD, FLEMINGTON",-37.7871617002,144.9214065002,1,1,1,$245,Unit,October 2021,3031
0,"106 ASCOT VALE ROAD, FLEMINGTON",-37.7871617002,144.9214065002,1,1,1,$260 per week,Unit,October 2021,3031
0,"14 FINSBURY STREET, FLEMINGTON",-37.7858371002,144.9303918002,2,1,none,$550 per week,House,August 2022,3031
0,"14 FINSBURY STREET, FLEMINGTON",-37.7858371002,144.9303918002,2,1,none,$550 per week,House,August 2022,3031
0,"14 FINSBURY STREET, FLEMINGTON",-37.7858371002,144.9303918002,2,1,none,$550 per week,House,February 2022,3031
0,"14 FINSBURY STREET, FLEMINGTON",-37.7858371002,144.9303918002,2,1,none,$500 per week,House,February 2022,3031
0,"14 FINSBURY STREET, FLEMINGTON",-37.7858371002,144.9303918002,2,1,none,$550,House,February 2022,3031
0,"17/2 NEWMARKET WAY, FLEMINGTON",-37.78581,144.928011,2,2,1,$345 per week,Unit,August 2022,3031
0,"17/2 NEWMARKET WAY, FLEMINGTON",-37.78581,144.928011,2,2,1,$345 per week,Unit,August 2022,3031
0,"17/2 NEWMARKET WAY, FLEMINGTON",-37.78581,144.928011,2,2,1,$345 per week,Unit,February 2022,3031
0,"17/2 NEWMARKET WAY, FLEMINGTON",-37.78581,144.928011,2,2,1,$345,Unit,February 2022,3031
0,"17/2 NEWMARKET WAY, FLEMINGTON",-37.78581,144.928011,2,2,1,$375 per week,Unit,October 2018,3031
0,"17/2 NEWMARKET WAY, FLEMINGTON",-37.78581,144.928011,2,2,1,$350 per week,Unit,April 2014,3031
0,"17/2 NEWMARKET WAY, FLEMINGTON",-37.78581,144.928011,2,2,1,$350,Unit,April 2014,3031
0,"49 WELLINGTON STREET, FLEMINGTON",-37.7849456002,144.9319787002,none,none,none,"$700 - $3,042 pw",none,August 2022,3031
0,"49 WELLINGTON STREET, FLEMINGTON",-37.7849456002,144.9319787002,none,none,none,"$700 - $3,042 pw",none,August 2022,3031
0,"2 DOVER STREET, FLEMINGTON",-37.783169,144.927576,3,1,1,$610,Rental_residential,August 2022,3031
0,"2 DOVER STREET, FLEMINGTON",-37.783169,144.927576,3,1,1,$610,Rental_residential,August 2022,3031
0,"57 VICTORIA STREET, FLEMINGTON",-37.7867670,144.9341700,3,1,1,$550,Rental_residential,August 2022,3031
0,"57 VICTORIA STREET, FLEMINGTON",-37.7867670,144.9341700,3,1,1,$550,Rental_residential,August 2022,3031
0,"57 VICTORIA STREET, FLEMINGTON",-37.7867670,144.9341700,3,1,1,$410 per week,Rental_residential,March 2014,3031
0,"57 VICTORIA STREET, FLEMINGTON",-37.7867670,144.9341700,3,1,1,$410 per week,Rental_residential,January 2014,3031
0,"37/22-28 CANTERBURY ST, FLEMINGTON",-37.78156800,144.92601500,1,1,1,$230,Rental_residential,August 2022,3031
0,"37/22-28 CANTERBURY ST, FLEMINGTON",-37.78156800,144.92601500,1,1,1,$230,Rental_residential,August 2022,3031
0,"37/22-28 CANTERBURY ST, FLEMINGTON",-37.78156800,144.92601500,1,1,1,$230 per week,Rental_residential,May 2022,3031
0,"4 GLANCE STREET, FLEMINGTON",-37.787216,144.924846,2,1,1,$520 pw,House,August 2022,3031
0,"4 GLANCE STREET, FLEMINGTON",-37.787216,144.924846,2,1,1,$520 pw,House,August 2022,3031
0,"4 GLANCE STREET, FLEMINGTON",-37.787216,144.924846,2,1,1,$520,House,August 2022,3031
0,"4 GLANCE STREET, FLEMINGTON",-37.787216,144.924846,2,1,1,$550,House,July 2020,3031
0,"4 GLANCE STREET, FLEMINGTON",-37.787216,144.924846,2,1,1,$550 pw,House,July 2020,3031
0,"4 GLANCE STREET, FLEMINGTON",-37.787216,144.924846,2,1,1,$540 pw,House,May 2016,3031
0,"4 GLANCE STREET, FLEMINGTON",-37.787216,144.924846,2,1,1,$300 per week,House,December 2008,3031
0,"4 GLANCE STREET, FLEMINGTON",-37.787216,144.924846,2,1,1,$280 per week,House,March 2008,3031
0,"4 GLANCE STREET, FLEMINGTON",-37.787216,144.924846,2,1,1,$280,House,March 2008,3031
0,"23 NEWMARKET WAY, FLEMINGTON",-37.786480,144.927683,2,1,1,$500 per week,Townhouse,August 2022,3031
0,"23 NEWMARKET WAY, FLEMINGTON",-37.786480,144.927683,2,1,1,$500 per week,Townhouse,August 2022,3031
0,"23 NEWMARKET WAY, FLEMINGTON",-37.786480,144.927683,2,1,1,$500,Townhouse,August 2022,3031
0,"23 NEWMARKET WAY, FLEMINGTON",-37.786480,144.927683,2,1,1,$495 per week,Townhouse,August 2021,3031
0,"23 NEWMARKET WAY, FLEMINGTON",-37.786480,144.927683,2,1,1,$495,Townhouse,August 2021,3031
0,"23 NEWMARKET WAY, FLEMINGTON",-37.786480,144.927683,2,1,1,$480 pw,Townhouse,January 2016,3031
0,"711/1 ASCOT VALE RD, FLEMINGTON",-37.78682001,144.92113001,2,2,1,$650,Rental_residential,August 2022,3031
0,"711/1 ASCOT VALE RD, FLEMINGTON",-37.78682001,144.92113001,2,2,1,$650,Rental_residential,August 2022,3031
0,"711/1 ASCOT VALE RD, FLEMINGTON",-37.78682001,144.92113001,2,2,1,$650 per week,Rental_residential,August 2022,3031
0,"301/1 ASCOT VALE ROAD, FLEMINGTON",-37.7868009,144.9212458,2,2,1,$495 per week,Rental_residential,August 2022,3031
0,"301/1 ASCOT VALE ROAD, FLEMINGTON",-37.7868009,144.9212458,2,2,1,$495 per week,Rental_residential,August 2022,3031
0,"301/1 ASCOT VALE ROAD, FLEMINGTON",-37.7868009,144.9212458,2,2,1,$495,Rental_residential,August 2022,3031
0,"301/1 ASCOT VALE ROAD, FLEMINGTON",-37.7868009,144.9212458,2,2,1,$525 per week,Rental_residential,September 2019,3031
0,"301/1 ASCOT VALE ROAD, FLEMINGTON",-37.7868009,144.9212458,2,2,1,$525,Rental_residential,August 2019,3031
0,"1515/1 ASCOT VALE RD, FLEMINGTON",-37.78682001,144.92113001,1,1,1,$400 Weekly,Rental_residential,August 2022,3031
0,"1515/1 ASCOT VALE RD, FLEMINGTON",-37.78682001,144.92113001,1,1,1,$400 Weekly,Rental_residential,August 2022,3031
0,"1515/1 ASCOT VALE RD, FLEMINGTON",-37.78682001,144.92113001,1,1,1,$360 Weekly,Rental_residential,September 2021,3031
0,"1515/1 ASCOT VALE RD, FLEMINGTON",-37.78682001,144.92113001,1,1,1,$360 Weekly,Rental_residential,January 2021,3031
0,"1703/1 ASCOT VALE ROAD, FLEMINGTON",-37.7868009,144.9212458,1,1,1,$345 per week,Rental_residential,August 2022,3031
0,"1703/1 ASCOT VALE ROAD, FLEMINGTON",-37.7868009,144.9212458,1,1,1,$345 per week,Rental_residential,August 2022,3031
0,"1703/1 ASCOT VALE ROAD, FLEMINGTON",-37.7868009,144.9212458,1,1,1,$345,Rental_residential,August 2022,3031
0,"1703/1 ASCOT VALE ROAD, FLEMINGTON",-37.7868009,144.9212458,1,1,1,$420,Rental_residential,October 2019,3031
0,"1703/1 ASCOT VALE ROAD, FLEMINGTON",-37.7868009,144.9212458,1,1,1,$420 per week,Rental_residential,October 2019,3031
0,"1703/1 ASCOT VALE ROAD, FLEMINGTON",-37.7868009,144.9212458,1,1,1,$400,Rental_residential,October 2018,3031
0,"1703/1 ASCOT VALE ROAD, FLEMINGTON",-37.7868009,144.9212458,1,1,1,$400 per week,Rental_residential,October 2018,3031
0,"202/68 PIN OAK CRESCENT, FLEMINGTON",-37.7863181,144.9290959,1,1,none,"$350 - $1,521 pw",Rental_residential,August 2022,3031
0,"202/68 PIN OAK CRESCENT, FLEMINGTON",-37.7863181,144.9290959,1,1,none,"$350 - $1,521 pw",Rental_residential,August 2022,3031
0,"202/68 PIN OAK CRESCENT, FLEMINGTON",-37.7863181,144.9290959,1,1,none,"$380 - $1,651 pw",Rental_residential,April 2021,3031
0,"202/68 PIN OAK CRESCENT, FLEMINGTON",-37.7863181,144.9290959,1,1,none,"$350 - $1,521 pw",Rental_residential,April 2021,3031
0,"202/68 PIN OAK CRESCENT, FLEMINGTON",-37.7863181,144.9290959,1,1,none,$360 Week,Rental_residential,December 2017,3031
0,"202/68 PIN OAK CRESCENT, FLEMINGTON",-37.7863181,144.9290959,1,1,none,$395 Week,Rental_residential,November 2016,3031
0,"4/25 BRIXTON STREET, FLEMINGTON",-37.780637,144.928923,1,1,1,$300,none,August 2022,3031
0,"4/25 BRIXTON STREET, FLEMINGTON",-37.780637,144.928923,1,1,1,$300,none,August 2022,3031
0,"4/25 BRIXTON STREET, FLEMINGTON",-37.780637,144.928923,1,1,1,$300,none,August 2021,3031
0,"4/25 BRIXTON STREET, FLEMINGTON",-37.780637,144.928923,1,1,1,$240 pw,none,March 2009,3031
0,"4/25 BRIXTON STREET, FLEMINGTON",-37.780637,144.928923,1,1,1,$210 pw,none,March 2008,3031
0,"4/25 BRIXTON STREET, FLEMINGTON",-37.780637,144.928923,1,1,1,$210,none,March 2008,3031
0,"4/25 BRIXTON STREET, FLEMINGTON",-37.780637,144.928923,1,1,1,$180,none,January 2007,3031
