,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"1321 GELANTIPY ROAD, BUCHAN",-37.4152320,148.1976390,none,none,none,"$370,000",none,December 2013,3885
0,"1 SALEYARD ROAD, BUCHAN",-37.494703,148.173226,1,3,4,"$260,000",none,January 2014,3885
0,"1 SALEYARD ROAD, BUCHAN",-37.494703,148.173226,1,3,4,"$260,000",none,January 2014,3885
0,"1 SALEYARD ROAD, BUCHAN",-37.494703,148.173226,1,3,4,"$260,000",none,December 2013,3885
0,"56 OLD ORBOST ROAD, BUCHAN",-37.5054294,148.2189674,none,none,none,$100 pw,House,February 2009,3885
0,"56 OLD ORBOST ROAD, BUCHAN",-37.5054294,148.2189674,none,none,none,$100 pw,House,February 2009,3885
0,"5622 BASIN RD, BUCHAN",-37.499026,148.183687,4,1,2,,none,June 2007,3885
0,"20-22 WALLACE DRIVE, BUCKLAND",-36.7234040,146.8839740,2,1,3,$250 per week,House,August 2015,3740
0,"20-22 WALLACE DRIVE, BUCKLAND",-36.7234040,146.8839740,2,1,3,$250 per week,House,August 2015,3740
0,"20-22 WALLACE DRIVE, BUCKLAND",-36.7234040,146.8839740,2,1,3,$250 per week,House,December 2014,3740
0,"20-22 WALLACE DRIVE, BUCKLAND",-36.7234040,146.8839740,2,1,3,$265 pw,House,August 2012,3740
0,"20-22 WALLACE DRIVE, BUCKLAND",-36.7234040,146.8839740,2,1,3,$265 pw,House,June 2012,3740
0,"1191 BUCKLAND VALLEY ROAD, BUCKLAND",-36.7920150,146.8528910,3,2,8,$400 pw,House,March 2015,3740
0,"1191 BUCKLAND VALLEY ROAD, BUCKLAND",-36.7920150,146.8528910,3,2,8,$400 pw,House,March 2015,3740
0,"23 WALLACE DVE, BUCKLAND",-36.7227440,146.8834640,2,1,1,$260 pw,House,February 2014,3740
0,"23 WALLACE DVE, BUCKLAND",-36.7227440,146.8834640,2,1,1,$260 pw,House,February 2014,3740
0,"23 WALLACE DVE, BUCKLAND",-36.7227440,146.8834640,2,1,1,$250 per week,House,November 2012,3740
0,"8 WALLACE DRIVE, BUCKLAND",-36.7244570,146.8832430,3,3,1,$380 pw,none,February 2012,3740
0,"8 WALLACE DRIVE, BUCKLAND",-36.7244570,146.8832430,3,3,1,$380 pw,none,February 2012,3740
0,"20 WALLACE DVE ., BUCKLAND",-36.7235480,146.8838890,2,1,3,$260 per week,House,April 2011,3740
0,"20 WALLACE DVE ., BUCKLAND",-36.7235480,146.8838890,2,1,3,$260 per week,House,April 2011,3740
0,"2220 PRINCES HIGHWAY, BUCKLEY",-38.2225449,144.0603796,3,2,2,$630 per week,House,September 2021,3240
0,"2220 PRINCES HIGHWAY, BUCKLEY",-38.2225449,144.0603796,3,2,2,$630 per week,House,September 2021,3240
0,"2220 PRINCES HIGHWAY, BUCKLEY",-38.2225449,144.0603796,3,2,2,$600 p.w.,House,May 2020,3240
0,"2220 PRINCES HIGHWAY, BUCKLEY",-38.2225449,144.0603796,3,2,2,$600,House,May 2020,3240
0,"2220 PRINCES HIGHWAY, BUCKLEY",-38.2225449,144.0603796,3,2,2,$540 pw,House,December 2017,3240
0,"2220 PRINCES HIGHWAY, BUCKLEY",-38.2225449,144.0603796,3,2,2,$295 per week,House,September 2015,3240
0,"2220 PRINCES HIGHWAY, BUCKLEY",-38.2225449,144.0603796,3,2,2,$500 per week,House,October 2013,3240
0,"485 BUCKLEY ROAD SOUTH, BUCKLEY",-38.2660904,144.0817761,2,1,2,$380 per week,none,July 2017,3240
0,"485 BUCKLEY ROAD SOUTH, BUCKLEY",-38.2660904,144.0817761,2,1,2,$380 per week,none,July 2017,3240
0,"CA100 BORUNG-CHARLTON ROAD, BUCKRABANYULE",-36.2475756,143.4953023,none,none,none,Contact,Rural,July 2018,3525
0,"105 TOWNSENDS RD, BUDGEREE, BUDGEREE",-38.42901001,146.34909001,3,1,2,$450 per week,House,October 2021,3870
0,"105 TOWNSENDS RD, BUDGEREE, BUDGEREE",-38.42901001,146.34909001,3,1,2,$450 per week,House,October 2021,3870
0,"105 TOWNSENDS RD, BUDGEREE",-38.42901001,146.34909001,3,1,2,$450 per week,House,October 2021,3870
0,"105 TOWNSENDS RD, BUDGEREE",-38.42901001,146.34909001,3,1,2,$450 per week,House,October 2021,3870
0,"105 TOWNSENDS ROAD, BUDGEREE",-38.42901001,146.34909001,3,1,4,$450,Rental_residential,June 2021,3870
0,"105 TOWNSENDS ROAD, BUDGEREE",-38.42901001,146.34909001,3,1,4,$450,Rental_residential,June 2021,3870
0,"1205 BUDGEREE RD, BUDGEREE",-38.42757693,146.37709020,4,2,4,$350 per week,House,August 2019,3870
0,"1205 BUDGEREE RD, BUDGEREE",-38.42757693,146.37709020,4,2,4,$350 per week,House,August 2019,3870
0,"1205 BUDGEREE RD, BUDGEREE",-38.42757693,146.37709020,4,2,4,$350 per week,House,February 2019,3870
0,"70 TOWNSEND ROAD, BUDGEREE",-38.42851880,146.35462699,5,1,none,$600 pw,House,July 2019,3870
0,"70 TOWNSEND ROAD, BUDGEREE",-38.42851880,146.35462699,5,1,none,$600 pw,House,July 2019,3870
0,"205 ROYS ROAD, BUDGEREE",-38.423976,146.333304,4,2,2,$280 pw,House,August 2015,3870
0,"205 ROYS ROAD, BUDGEREE",-38.423976,146.333304,4,2,2,$280 pw,House,August 2015,3870
0,"215 ROYS ROAD, BUDGEREE",-38.425466,146.331456,4,2,2,$300 p.w.,House,October 2014,3870
0,"215 ROYS ROAD, BUDGEREE",-38.425466,146.331456,4,2,2,$300 p.w.,House,October 2014,3870
0,"1253 BUFFALO RIVER ROAD, BUFFALO RIVER",-36.6543001,146.69453001,3,1,none,$400 per week,House,July 2022,3737
0,"1253 BUFFALO RIVER ROAD, BUFFALO RIVER",-36.6543001,146.69453001,3,1,none,$400 per week,House,July 2022,3737
0,"1253 BUFFALO RIVER ROAD, BUFFALO RIVER",-36.6543001,146.69453001,3,1,none,$400 per week,House,January 2022,3737
0,"1860 BUFFALO RIVER ROAD, BUFFALO RIVER",-36.700974,146.667545,2,1,1,$195 per week,House,April 2019,3737
0,"1860 BUFFALO RIVER ROAD, BUFFALO RIVER",-36.700974,146.667545,2,1,1,$195 per week,House,April 2019,3737
0,"1860 BUFFALO RIVER ROAD, BUFFALO RIVER",-36.700974,146.667545,2,1,1,$195 p.w.,House,April 2019,3737
0,"1860 BUFFALO RIVER ROAD, BUFFALO RIVER",-36.700974,146.667545,2,1,1,$195 pw,House,April 2019,3737
0,"1860 BUFFALO RIVER ROAD, BUFFALO RIVER",-36.700974,146.667545,2,1,1,$205 per week,House,June 2016,3737
0,"1860 BUFFALO RIVER ROAD, BUFFALO RIVER",-36.700974,146.667545,2,1,1,$190 pw,House,May 2016,3737
0,"1860 BUFFALO RIVER ROAD, BUFFALO RIVER",-36.700974,146.667545,2,1,1,$190 per week,House,May 2016,3737
0,"CA 2H MCLEES ROAD, BUFFALO RIVER",-36.6535916,146.6878876,none,none,none,"$525,000",none,July 2016,3737
0,"CA 2H MCLEES ROAD, BUFFALO RIVER",-36.6535916,146.6878876,none,none,none,"$525,000",none,July 2016,3737
0,"LOT 1 BUFFALO RIVER ROAD, BUFFALO RIVER",-36.568209,146.716026,none,none,none,"$110,000",none,July 2016,3737
0,"LOT 1 BUFFALO RIVER ROAD, BUFFALO RIVER",-36.568209,146.716026,none,none,none,"$110,000",none,July 2016,3737
0,"1860B BUFFALO RIVER ROAD, BUFFALO RIVER",-36.700974,146.667545,2,1,none,$190 per week,House,June 2016,3737
0,"1860B BUFFALO RIVER ROAD, BUFFALO RIVER",-36.700974,146.667545,2,1,none,$190 per week,House,June 2016,3737
0,"1860B BUFFALO RIVER ROAD, BUFFALO RIVER",-36.700974,146.667545,2,1,none,$205 pw,House,April 2016,3737
0,"1860B BUFFALO RIVER ROAD, BUFFALO RIVER",-36.700974,146.667545,2,1,none,$205 per week,House,April 2016,3737
0,"383 NUG NUG ROAD, BUFFALO RIVER",-36.6811058,146.6877703,none,none,none,,none,October 2015,3737
0,"23 PANORAMA DRIVE, BUFFALO RIVER",-36.5938170,146.6977210,4,2,3,"$499,000",none,April 2015,3737
0,"23 PANORAMA DRIVE, BUFFALO RIVER",-36.5938170,146.6977210,4,2,3,"$499,000",none,April 2015,3737
0,"425 NUG NUG ROAD, BUFFALO RIVER",-36.6832010,146.6876890,3,2,2,"$850,000",none,January 2014,3737
0,"425 NUG NUG ROAD, BUFFALO RIVER",-36.6832010,146.6876890,3,2,2,"$850,000",none,January 2014,3737
0,"BUFFALO RIVER ROAD, BUFFALO RIVER",-36.6509137,146.6923002,4,2,2,$450 per week,House,January 2014,3737
0,"BUFFALO RIVER ROAD, BUFFALO RIVER",-36.6509137,146.6923002,4,2,2,$450 per week,House,January 2014,3737
0,"BUFFALO RIVER ROAD, BUFFALO RIVER",-36.6509137,146.6923002,4,2,2,$450 pw,House,January 2014,3737
0,"BUFFALO RIVE ROAD, BUFFALO RIVER",-36.6509137,146.6923002,4,2,2,$450,House,January 2014,3737
0,"BUFFALO RIVE ROAD, BUFFALO RIVER",-36.6509137,146.6923002,4,2,2,$450,House,January 2014,3737
0,"BUFFALO RIVE ROAD, BUFFALO RIVER",-36.6509137,146.6923002,4,2,2,Contact,House,May 2013,3737
0,"642A BUFFALO RIVER ROAD, BUFFALO RIVER",-36.6033652,146.6866753,2,1,none,"$220,000",none,April 2013,3737
0,"642A BUFFALO RIVER ROAD, BUFFALO RIVER",-36.6033652,146.6866753,2,1,none,"$220,000",none,April 2013,3737
0,"103 BACK CREEK ROAD, BUFFALO RIVER",-36.6125940,146.6909960,4,1,2,$190 pw,none,June 2012,3737
0,"103 BACK CREEK ROAD, BUFFALO RIVER",-36.6125940,146.6909960,4,1,2,$190 pw,none,June 2012,3737
0,"LOT 9 EUMERELLA DRIVE, BUFFALO RIVER",-36.6016490,146.6919960,3,2,none,"$1,540 p.w.",House,March 2011,3737
0,"LOT 9 EUMERELLA DRIVE, BUFFALO RIVER",-36.6016490,146.6919960,3,2,none,"$1,540 p.w.",House,March 2011,3737
0,"2/310 BUFFALO RIVER RD, BUFFALO RIVER",-36.5774937,146.6989782,2,1,1,,Building,February 2010,3737
0,"2/310 BUFFALO RIVER ROAD, BUFFALO RIVER",-36.5774937,146.6989782,2,1,1,,House,November 2009,3737
0,"1253 BUFFALO RIVER ROAD, BUFFALO",-36.6543001,146.69453001,3,1,none,$400 per week,House,December 2021,3958
0,"1253 BUFFALO RIVER ROAD, BUFFALO",-36.6543001,146.69453001,3,1,none,$400 per week,House,December 2021,3958
0,"36 MAIN STREET, BUFFALO",-38.65462001,146.03426001,3,1,2,"$875,000",none,August 2021,3958
0,"36 MAIN STREET, BUFFALO",-38.65462001,146.03426001,3,1,2,"$875,000",none,August 2021,3958
0,"175 CONRONS ROAD, BUFFALO",-38.68335,145.978696,3,2,2,,Rental,April 2018,3958
0,"CONRONS ROAD, BUFFALO",-38.6734938,145.978215,3,2,2,$300,House,April 2018,3958
0,"CONRONS ROAD, BUFFALO",-38.6734938,145.978215,3,2,2,$300,House,April 2018,3958
0,"ALBREYS ROAD, BUFFALO",-38.6589520,146.1484710,4,2,3,$300,Other,February 2018,3958
0,"ALBREYS ROAD, BUFFALO",-38.6589520,146.1484710,4,2,3,$300,Other,February 2018,3958
0,"BUFFALO NORTH ROAD, BUFFALO",-38.6402288,146.07308,4,1,none,$200 pw,none,January 2016,3958
0,"BUFFALO NORTH ROAD, BUFFALO",-38.6402288,146.07308,4,1,none,$200 pw,none,January 2016,3958
0,"HALL ROAD, BUFFALO",-38.654836,146.0296178,2,1,1,$200 pw,none,December 2015,3958
0,"HALL ROAD, BUFFALO",-38.654836,146.0296178,2,1,1,$200 pw,none,January 2016,3958
0,"305 FALLS ROAD, BUFFALO",-38.640483,146.123925,4,2,2,,Rental,December 2015,3958
0,"8 MCPHEE STREET NORTH, BUFFALO",-38.6517100,146.0304220,3,1,2,$200,House,December 2013,3958
0,"8 MCPHEE STREET NORTH, BUFFALO",-38.6517100,146.0304220,3,1,2,$200,House,December 2013,3958
0,"28 JORGENSENS ROAD, BULART",-37.6059279,141.9061377,2,1,2,$140,House,April 2008,3314
0,"28 JORGENSENS ROAD, BULART",-37.6059279,141.9061377,2,1,2,$140,House,April 2008,3314
0,"1328 BULDAH ROAD, BULDAH",-37.27237311,149.14485218,1,4,none,"$175,000",none,January 2014,3890
0,"1328 BULDAH ROAD, BULDAH",-37.27237311,149.14485218,1,4,none,"$175,000",none,January 2014,3890
0,"1328 BULDAH ROAD, BULDAH",-37.27237311,149.14485218,1,4,none,"$175,000",none,November 2013,3890
0,"176 BULLA ROAD, BULLA, BULLA",-37.630121,144.799623,2,1,5,$300 pw,none,June 2022,3428
0,"176 BULLA ROAD, BULLA, BULLA",-37.630121,144.799623,2,1,5,$300 pw,none,June 2022,3428
0,"176 BULLA ROAD, BULLA",-37.630121,144.799623,2,1,5,$300,Rental_residential,June 2022,3428
0,"176 BULLA ROAD, BULLA",-37.630121,144.799623,2,1,5,$300,Rental_residential,June 2022,3428
0,"176 BULLA ROAD, BULLA",-37.630121,144.799623,2,1,5,"$1,304",Rental_residential,June 2021,3428
0,"176 BULLA ROAD, BULLA",-37.630121,144.799623,2,1,5,$300,Rental_residential,May 2021,3428
0,"53 BULLA ROAD, BULLA",-37.639671,144.808572,3,2,4,$450 per week,House,February 2021,3428
0,"53 BULLA ROAD, BULLA",-37.639671,144.808572,3,2,4,$450 per week,House,February 2021,3428
0,"53 BULLA ROAD, BULLA",-37.639671,144.808572,3,2,4,$450 per week,House,January 2021,3428
0,"53 BULLA ROAD, BULLA",-37.639671,144.808572,3,2,4,$450,House,January 2021,3428
0,"53 BULLA ROAD, BULLA",-37.639671,144.808572,3,2,4,$420 per week,House,February 2020,3428
0,"53 BULLA ROAD, BULLA",-37.639671,144.808572,3,2,4,$420 per week,House,December 2019,3428
0,"53 BULLA ROAD, BULLA",-37.639671,144.808572,3,2,4,$420,House,November 2019,3428
0,"53 BULLA ROAD, BULLA",-37.639671,144.808572,3,2,4,$420 per week,House,January 2016,3428
0,"165 WILDWOOD ROAD, BULLA",-37.6283200,144.8155560,4,3,4,$900,House,November 2020,3428
0,"165 WILDWOOD ROAD, BULLA",-37.6283200,144.8155560,4,3,4,$900,House,November 2020,3428
0,"165 WILDWOOD ROAD, BULLA",-37.6283200,144.8155560,4,3,4,$900 p.w.,House,November 2020,3428
0,"165 WILDWOOD ROAD, BULLA",-37.6283200,144.8155560,4,3,4,"$1,000 per week",House,July 2020,3428
0,"165 WILDWOOD ROAD, BULLA",-37.6283200,144.8155560,4,3,4,"$1,000 per week",House,June 2020,3428
0,"165 WILDWOOD ROAD, BULLA",-37.6283200,144.8155560,4,3,4,"$1,000 per week",House,September 2019,3428
0,"165 WILDWOOD ROAD, BULLA",-37.6283200,144.8155560,4,3,4,$850 Weekly,House,August 2014,3428
0,"165 WILDWOOD ROAD, BULLA",-37.6283200,144.8155560,4,3,4,"$1,100 p.w.",House,July 2013,3428
0,"165 WILDWOOD ROAD, BULLA",-37.6283200,144.8155560,4,3,4,"$1,100 per week",House,July 2013,3428
0,"165 WILDWOOD ROAD, BULLA",-37.6283200,144.8155560,4,3,4,"$1,100 pw",House,July 2013,3428
0,"180 BULLA ROAD, BULLA",-37.630199,144.798504,6,2,none,$450,House,August 2020,3428
0,"180 BULLA ROAD, BULLA",-37.630199,144.798504,6,2,none,$450,House,August 2020,3428
0,"180 BULLA ROAD, BULLA",-37.630199,144.798504,6,2,none,$450,House,March 2020,3428
0,"180 BULLA ROAD, BULLA",-37.630199,144.798504,6,2,none,$450 p.w.,House,March 2020,3428
0,"145 A GREEN STREET, BULLA",-37.62712001,144.81525001,2,1,2,$375 per week,House,August 2020,3428
0,"145 A GREEN STREET, BULLA",-37.62712001,144.81525001,2,1,2,$375 per week,House,August 2020,3428
0,"145 B GREEN STREET, BULLA",-37.62701001,144.81429001,2,1,2,$350 per week,House,July 2020,3428
0,"145 B GREEN STREET, BULLA",-37.62701001,144.81429001,2,1,2,$350 per week,House,July 2020,3428
0,"183 BULLA ROAD, BULLA",-37.632437,144.795936,5,2,2,$395,House,April 2020,3428
0,"183 BULLA ROAD, BULLA",-37.632437,144.795936,5,2,2,$395,House,April 2020,3428
0,"183 BULLA ROAD, BULLA",-37.632437,144.795936,5,2,2,$395 p.w.,House,April 2020,3428
0,"183 BULLA ROAD, BULLA",-37.632437,144.795936,5,2,2,$285 per week,House,May 2011,3428
0,"183 BULLA ROAD, BULLA",-37.632437,144.795936,5,2,2,$175 - $400,House,July 2008,3428
0,"1-29 BULLA ROAD, BULLA",-37.64111001,144.81317001,6,2,none,$495,none,March 2020,3428
0,"1-29 BULLA ROAD, BULLA",-37.64111001,144.81317001,6,2,none,$495,none,March 2020,3428
0,"1-29 BULLA ROAD, BULLA",-37.64111001,144.81317001,6,2,none,$495 p.w.,none,March 2020,3428
0,"10 BLACKWELLS LANE, BULLA",-37.63507,144.818068,3,2,3,On Application,House,February 2020,3428
0,"10 BLACKWELLS LANE, BULLA",-37.63507,144.818068,3,2,3,On Application,House,February 2020,3428
0,"10 BLACKWELLS LANE, BULLA",-37.63507,144.818068,3,2,3,On Application,House,December 2019,3428
0,"10 BLACKWELLS LANE, BULLA",-37.63507,144.818068,3,2,3,On Application,House,November 2019,3428
0,"10 BLACKWELLS LANE, BULLA",-37.63507,144.818068,3,2,3,$700 per week,House,August 2018,3428
0,"105 LOEMANS ROAD, BULLA",-37.6459282,144.7916751,none,none,none,"$120,000",House,January 2020,3428
0,"105 LOEMANS ROAD, BULLA",-37.6459282,144.7916751,none,none,none,"$120,000",House,January 2020,3428
0,"250 WILDWOOD ROAD, BULLA",-37.6221715,144.8193600,3,2,2,$700 per week,Acreage/semi Rural,November 2017,3428
0,"250 WILDWOOD ROAD, BULLA",-37.6221715,144.8193600,3,2,2,$700 per week,Acreage/semi Rural,November 2017,3428
0,"250 WILDWOOD ROAD, BULLA",-37.6221715,144.8193600,3,2,2,$700 per week,Acreage/semi Rural,October 2017,3428
0,"250 WILDWOOD ROAD, BULLA",-37.6221715,144.8193600,3,2,2,$700 Weekly,Acreage/semi Rural,August 2013,3428
0,"250 WILDWOOD ROAD, BULLA",-37.6221715,144.8193600,3,2,2,$500 Weekly,Acreage/semi Rural,February 2013,3428
0,"250 WILDWOOD ROAD, BULLA",-37.6221715,144.8193600,3,2,2,$700 per week,Acreage/semi Rural,June 2011,3428
0,"250 WILDWOOD ROAD, BULLA",-37.6221715,144.8193600,3,2,2,$700 per week,Acreage/semi Rural,February 2011,3428
0,"170 SUNBURY ROAD, BULLA",-37.6418143,144.8201946,3,2,1,$400 per week,House,February 2017,3428
0,"170 SUNBURY ROAD, BULLA",-37.6418143,144.8201946,3,2,1,$400 per week,House,February 2017,3428
0,"5 BLACKWELLS LANE, BULLA",-37.6334550,144.8182370,4,2,2,$700 per week,Semi,April 2016,3428
0,"5 BLACKWELLS LANE, BULLA",-37.6334550,144.8182370,4,2,2,$700 per week,Semi,April 2016,3428
0,"5 BLACKWELLS LANE, BULLA",-37.6334550,144.8182370,4,2,2,$700 per week,Semi,August 2013,3428
0,"63 BULLA ROAD, BULLA",-37.639235,144.807446,2,1,4,"$340,000 - $370,000",none,October 2015,3428
0,"63 BULLA ROAD, BULLA",-37.639235,144.807446,2,1,4,"$340,000 - $370,000",none,October 2015,3428
0,"44 BULLA ROAD, BULLA",-37.638917,144.810159,4,2,8,$420 per week,House,January 2014,3428
0,"44 BULLA ROAD, BULLA",-37.638917,144.810159,4,2,8,$420 per week,House,January 2014,3428
0,"101 BULLA ROAD, BULLA",-37.63736401,144.80329246,3,2,2,$450 p.w.,House,December 2012,3428
0,"101 BULLA ROAD, BULLA",-37.63736401,144.80329246,3,2,2,$450 p.w.,House,December 2012,3428
0,"101 BULLA ROAD, BULLA",-37.63736401,144.80329246,3,2,2,$450 pw,House,December 2012,3428
0,"20 CREASEY COURT, BULLA",-37.6385180,144.8005200,4,3,none,$580 per week,House,July 2012,3428
0,"20 CREASEY COURT, BULLA",-37.6385180,144.8005200,4,3,none,$580 per week,House,July 2012,3428
0,"20 CREASEY COURT, BULLA",-37.6385180,144.8005200,4,3,none,$580,House,July 2012,3428
0,"20 CREASEY COURT, BULLA",-37.6385180,144.8005200,4,3,none,$580 p.w.,House,July 2012,3428
0,"20 CREASEY COURT, BULLA",-37.6385180,144.8005200,4,3,none,$580 pw,House,July 2012,3428
0,"80 BULLA ROAD, BULLA",-37.63756175,144.80616504,3,1,3,$300,House,March 2012,3428
0,"80 BULLA ROAD, BULLA",-37.63756175,144.80616504,3,1,3,$300,House,March 2012,3428
0,"80 BULLA ROAD, BULLA",-37.63756175,144.80616504,3,1,3,$300 per week,House,March 2012,3428
0,"80 BULLA ROAD, BULLA",-37.63756175,144.80616504,3,1,3,$300 p.w.,House,March 2012,3428
0,"80 BULLA ROAD, BULLA",-37.63756175,144.80616504,3,1,3,$300 pw,House,March 2012,3428
0,"8 TRAP STREET, BULLA",-37.6336470,144.8001830,4,2,2,$395 pw,House,August 2011,3428
0,"8 TRAP STREET, BULLA",-37.6336470,144.8001830,4,2,2,$395 pw,House,August 2011,3428
0,"8 TRAP STREET, BULLA",-37.6336470,144.8001830,4,2,2,$375 pw,House,August 2010,3428
0,"8 TRAP STREET, BULLA",-37.6336470,144.8001830,4,2,2,$380 pw,House,June 2009,3428
0,"38 BULLA ROAD, BULLA",-37.63929500,144.81069200,3,2,2,$350 per week,House,April 2011,3428
0,"38 BULLA ROAD, BULLA",-37.63929500,144.81069200,3,2,2,$350 per week,House,April 2011,3428
0,"38 BULLA ROAD, BULLA",-37.63929500,144.81069200,3,2,2,$350 per week,House,January 2011,3428
0,"34 BULLA ROAD, BULLA",-37.63945600,144.81110600,4,2,2,$380,House,April 2011,3428
0,"34 BULLA ROAD, BULLA",-37.63945600,144.81110600,4,2,2,$380,House,April 2011,3428
0,"34 BULLA ROAD, BULLA",-37.63945600,144.81110600,4,2,2,$380 p.w.,House,April 2011,3428
0,"38 BULLA RD, BULLA",-37.63929500,144.81069200,3,2,2,$300 per week,House,May 2009,3428
0,"38 BULLA RD, BULLA",-37.63929500,144.81069200,3,2,2,$300 per week,House,May 2009,3428
0,"65B KONAGADERRA ROAD, BULLA",-37.5836685,144.8443125,4,2,4,"$1,647 PCM",Rural,January 2009,3428
0,"65B KONAGADERRA ROAD, BULLA",-37.5836685,144.8443125,4,2,4,"$1,647 PCM",Rural,January 2009,3428
0,"1395 SOMERTON ROAD, BULLA",-37.628019,144.820348,3,1,2,$280 per week,House,August 2008,3428
0,"1395 SOMERTON ROAD, BULLA",-37.628019,144.820348,3,1,2,$280 per week,House,August 2008,3428
0,"1395 SOMERTON ROAD, BULLA",-37.628019,144.820348,3,1,2,$280,House,July 2008,3428
0,"1400 SOMERTON ROAD, BULLA",-37.6275116,144.8181722,4,2,4,$750,Acreage,May 2008,3428
0,"1400 SOMERTON ROAD, BULLA",-37.6275116,144.8181722,4,2,4,$750,Acreage,May 2008,3428
0,"1355 SOMERTON ROAD, BULLA",-37.628431,144.824132,3,1,none,$260,House,February 2008,3428
0,"1355 SOMERTON ROAD, BULLA",-37.628431,144.824132,3,1,none,$260,House,February 2008,3428
0,"1355 SOMERTON ROAD, BULLA",-37.628431,144.824132,3,1,none,Contact,House,January 2008,3428
0,"3 BATEY COURT, BULLA",-37.6178089,144.7875822,2,1,3,$380 per week,none,December 2007,3428
0,"3 BATEY COURT, BULLA",-37.6178089,144.7875822,2,1,3,$380 per week,none,December 2007,3428
0,"635 WILDWOOD ROAD, BULLA",-37.6347635,144.8171102,3,1,none,$190 per week,none,June 2007,3428
0,"635 WILDWOOD ROAD, BULLA",-37.6347635,144.8171102,3,1,none,$190 per week,none,June 2007,3428
0,"504 COBDEN-STONYFORD ROAD, BULLAHARRE",-38.34062001,143.13308001,5,1,3,$320 Weekly,House,February 2020,3266
0,"504 COBDEN-STONYFORD ROAD, BULLAHARRE",-38.34062001,143.13308001,5,1,3,$320 Weekly,House,February 2020,3266
0,"504 COBDEN-STONYFORD ROAD, BULLAHARRE",-38.34062001,143.13308001,5,1,3,$320 - $320,House,February 2020,3266
0,"150 GEDDES ROAD, BULLAROOK",-37.5395316,144.0014916,3,1,2,$290 pw,House,March 2017,3352
0,"150 GEDDES ROAD, BULLAROOK",-37.5395316,144.0014916,3,1,2,$290 pw,House,April 2017,3352
0,"2/961 DAYLESFORD-TRENTHAM ROAD, BULLARTO",-37.3932473002,144.2345261002,3,1,1,$340 per week,none,April 2022,3461
