,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"15 LOWRY CRESCENT, MINERS REST",-37.503911,143.810329,4,2,2,$430 p.w.,Rental_residential,August 2022,3352
0,"15 LOWRY CRESCENT, MINERS REST",-37.503911,143.810329,4,2,2,$430 p.w.,Rental_residential,July 2022,3352
0,"15 LOWRY CRESCENT, MINERS REST",-37.503911,143.810329,4,2,2,$430 p.w.,Rental_residential,May 2022,3352
0,"15 LOWRY CRESCENT, MINERS REST",-37.503911,143.810329,4,2,2,$430,Rental_residential,May 2022,3352
0,"15 LOWRY CRESCENT, MINERS REST",-37.503911,143.810329,4,2,2,$400 p.w.,Rental_residential,March 2020,3352
0,"15 LOWRY CRESCENT, MINERS REST",-37.503911,143.810329,4,2,2,$360 pw,Rental_residential,November 2014,3352
0,"15 LOWRY CRESCENT, MINERS REST",-37.503911,143.810329,4,2,2,$360 pw,Rental_residential,October 2014,3352
0,"25A RAGLAN STREET, MINERS REST",-37.480325,143.803922,3,1,2,$380 pw,House,August 2022,3352
0,"25A RAGLAN STREET, MINERS REST",-37.480325,143.803922,3,1,2,$380 pw,House,August 2022,3352
0,"25A RAGLAN STREET, MINERS REST",-37.480325,143.803922,3,1,2,$380,House,August 2022,3352
0,"25A RAGLAN ST, MINERS REST",-37.4843947002,143.8026428002,3,1,2,$380 pw,House,August 2022,3352
0,"25A RAGLAN ST, MINERS REST",-37.4843947002,143.8026428002,3,1,2,$380 pw,House,August 2022,3352
0,"195-197 HOWE STREET, MINERS REST",-37.48313001,143.80087001,3,1,4,$340 per week,none,August 2022,3352
0,"195-197 HOWE STREET, MINERS REST",-37.48313001,143.80087001,3,1,4,$340 per week,none,August 2022,3352
0,"195-197 HOWE STREET, MINERS REST",-37.48313001,143.80087001,3,1,4,$340,none,August 2022,3352
0,"179 HOWE STREET, MINERS REST",-37.484935,143.801973,3,1,none,$310 per week,Rental_residential,July 2022,3352
0,"179 HOWE STREET, MINERS REST",-37.484935,143.801973,3,1,none,$310 per week,Rental_residential,July 2022,3352
0,"12 DARCY DRIVE, MINERS REST",-37.5044895002,143.8145488002,4,2,2,$510,House,July 2022,3352
0,"12 DARCY DRIVE, MINERS REST",-37.5044895002,143.8145488002,4,2,2,$510,House,July 2022,3352
0,"12 DARCY DRIVE, MINERS REST",-37.5044895002,143.8145488002,4,2,2,$510 per week,House,January 2022,3352
0,"12 DARCY DRIVE, MINERS REST",-37.5044895002,143.8145488002,4,2,2,$510,House,January 2022,3352
0,"12 DARCY DRIVE, MINERS REST",-37.5044895002,143.8145488002,4,2,2,$480 per week,House,April 2021,3352
0,"12 DARCY DRIVE, MINERS REST",-37.5044895002,143.8145488002,4,2,2,$480,House,April 2021,3352
0,"18 FLEWIN AVENUE, MINERS REST",-37.4956678002,143.8079154002,4,2,2,$470 per week,House,July 2022,3352
0,"18 FLEWIN AVENUE, MINERS REST",-37.4956678002,143.8079154002,4,2,2,$470 per week,House,July 2022,3352
0,"18 FLEWIN AVENUE, MINERS REST",-37.4956678002,143.8079154002,4,2,2,$470 per week,House,January 2022,3352
0,"20 CAVIAR COURT, MINERS REST",-37.4810151,143.8009971,4,2,2,$460 per week,House,July 2022,3352
0,"20 CAVIAR COURT, MINERS REST",-37.4810151,143.8009971,4,2,2,$460 per week,House,July 2022,3352
0,"20 CAVIAR COURT, MINERS REST",-37.4810151,143.8009971,4,2,2,$460 per week,House,November 2021,3352
0,"20 CAVIAR COURT, MINERS REST",-37.4810151,143.8009971,4,2,2,$460,House,November 2021,3352
0,"20 CAVIAR COURT, MINERS REST",-37.4810151,143.8009971,4,2,2,$460 per week,House,October 2021,3352
0,"20 CAVIAR COURT, MINERS REST",-37.4810151,143.8009971,4,2,2,$430,House,May 2018,3352
0,"20 CAVIAR COURT, MINERS REST",-37.4810151,143.8009971,4,2,2,$400 pw,House,September 2015,3352
0,"7 STABLE COURT, MINERS REST",-37.49347001,143.80582001,4,2,2,$440,none,July 2022,3352
0,"7 STABLE COURT, MINERS REST",-37.49347001,143.80582001,4,2,2,$440,none,July 2022,3352
0,"7 STABLE COURT, MINERS REST",-37.49347001,143.80582001,4,2,2,$440,none,March 2022,3352
0,"6A ALBERT STREET, MINERS REST",-37.480363,143.799553,3,1,1,$310,none,July 2022,3352
0,"6A ALBERT STREET, MINERS REST",-37.480363,143.799553,3,1,1,$310,none,July 2022,3352
0,"6A ALBERT STREET, MINERS REST",-37.480363,143.799553,3,1,1,$260,none,June 2018,3352
0,"6A ALBERT STREET, MINERS REST",-37.480363,143.799553,3,1,1,$260 pw,none,June 2018,3352
0,"6A ALBERT STREET, MINERS REST",-37.480363,143.799553,3,1,1,$250 Weekly,none,November 2015,3352
0,"7 STABLE COURT, MINERS REST, MINERS REST",-37.49347001,143.80582001,4,2,2,$440 pw,House,June 2022,3352
0,"7 STABLE COURT, MINERS REST, MINERS REST",-37.49347001,143.80582001,4,2,2,$440 pw,House,June 2022,3352
0,"7 STABLE COURT, MINERS REST, MINERS REST",-37.49347001,143.80582001,4,2,2,$440 pw,House,March 2022,3352
0,"7 PETTETT CLOSE, MINERS REST",-37.4955939,143.8034456,4,2,2,$500,none,May 2022,3352
0,"7 PETTETT CLOSE, MINERS REST",-37.4955939,143.8034456,4,2,2,$500,none,June 2022,3352
0,"7 PETTETT CLOSE, MINERS REST, MINERS REST",-37.4955939,143.8034456,4,2,2,$500 per week,House,May 2022,3352
0,"7 PETTETT CLOSE, MINERS REST, MINERS REST",-37.4955939,143.8034456,4,2,2,$500 per week,House,May 2022,3352
0,"1 KENDALL COURT, MINERS REST",-37.5034740,143.8122100,3,2,2,$370 per week,House,May 2022,3352
0,"1 KENDALL COURT, MINERS REST",-37.5034740,143.8122100,3,2,2,$370 per week,House,May 2022,3352
0,"1 KENDALL COURT, MINERS REST",-37.5034740,143.8122100,3,2,2,$370,House,May 2022,3352
0,"1 KENDALL COURT, MINERS REST",-37.5034740,143.8122100,3,2,2,$370 per week,House,February 2021,3352
0,"1 KENDALL COURT, MINERS REST",-37.5034740,143.8122100,3,2,2,$370 per week,House,January 2021,3352
0,"1 KENDALL COURT, MINERS REST",-37.5034740,143.8122100,3,2,2,$370,House,January 2021,3352
0,"1 KENDALL COURT, MINERS REST",-37.5034740,143.8122100,3,2,2,$310 per week,House,January 2018,3352
0,"1 KENDALL COURT, MINERS REST",-37.5034740,143.8122100,3,2,2,$310,House,January 2018,3352
0,"1 KENDALL COURT, MINERS REST",-37.5034740,143.8122100,3,2,2,$310 pw,House,January 2018,3352
0,"1 KENDALL COURT, MINERS REST",-37.5034740,143.8122100,3,2,2,$300 per week,House,February 2017,3352
0,"1 KENDALL COURT, MINERS REST",-37.5034740,143.8122100,3,2,2,$300 pw,House,January 2017,3352
0,"1 KENDALL COURT, MINERS REST",-37.5034740,143.8122100,3,2,2,$300 per week,House,January 2017,3352
0,"1 KENDALL COURT, MINERS REST",-37.5034740,143.8122100,3,2,2,$290,House,June 2015,3352
0,"1 KENDALL COURT, MINERS REST",-37.5034740,143.8122100,3,2,2,$290 per week,House,June 2015,3352
0,"1 KENDALL COURT, MINERS REST",-37.5034740,143.8122100,3,2,2,$290 pw,House,June 2015,3352
0,"1 KENDALL COURT, MINERS REST",-37.5034740,143.8122100,3,2,2,$280,House,July 2013,3352
0,"1 KENDALL COURT, MINERS REST",-37.5034740,143.8122100,3,2,2,$280,House,June 2013,3352
0,"1 KENDALL COURT, MINERS REST",-37.5034740,143.8122100,3,2,2,$295 pw,House,November 2011,3352
0,"1 KENDALL COURT, MINERS REST",-37.5034740,143.8122100,3,2,2,$285,House,March 2011,3352
0,"1 KENDALL COURT, MINERS REST",-37.5034740,143.8122100,3,2,2,$285 pw,House,March 2011,3352
0,"1 KENDALL COURT, MINERS REST",-37.5034740,143.8122100,3,2,2,$285 pw,House,December 2010,3352
0,"1 KENDALL COURT, MINERS REST",-37.5034740,143.8122100,3,2,2,$285,House,November 2010,3352
0,"1 KENDALL COURT, MINERS REST",-37.5034740,143.8122100,3,2,2,$285 pw,House,November 2010,3352
0,"1 KENDALL COURT, MINERS REST",-37.5034740,143.8122100,3,2,2,$270 pw,House,May 2009,3352
0,"8 HOWE STREET, MINERS REST",-37.5053040,143.8060090,3,2,2,$495,none,May 2022,3352
0,"8 HOWE STREET, MINERS REST",-37.5053040,143.8060090,3,2,2,$495,none,May 2022,3352
0,"8 HOWE STREET, MINERS REST",-37.5053040,143.8060090,3,2,2,$280 pw,none,October 2012,3352
0,"8 HOWE STREET, MINERS REST",-37.5053040,143.8060090,3,2,2,$280 pw,none,September 2010,3352
0,"8 HOWE STREET, MINERS REST",-37.5053040,143.8060090,3,2,2,$280 pw,none,March 2010,3352
0,"6 RAYSWORTH WAY, MINERS REST",-37.4984001,143.80806001,4,2,2,$450 pw,House,March 2022,3352
0,"6 RAYSWORTH WAY, MINERS REST",-37.4984001,143.80806001,4,2,2,$450 pw,House,March 2022,3352
0,"6 RAYSWORTH WAY, MINERS REST",-37.4984001,143.80806001,4,2,2,$450,House,March 2022,3352
0,"3 LYONS STREET, MINERS REST",-37.4799686,143.8010684,3,1,2,$330 per week,House,March 2022,3352
0,"3 LYONS STREET, MINERS REST",-37.4799686,143.8010684,3,1,2,$330 per week,House,March 2022,3352
0,"3 LYONS STREET, MINERS REST",-37.4799686,143.8010684,3,1,2,$330,House,March 2022,3352
0,"3 LYONS STREET, MINERS REST",-37.4799686,143.8010684,3,1,2,$320,House,September 2021,3352
0,"3 LYONS STREET, MINERS REST",-37.4799686,143.8010684,3,1,2,$320,House,August 2021,3352
0,"3 LYONS STREET, MINERS REST",-37.4799686,143.8010684,3,1,2,$320 per week,House,July 2021,3352
0,"3 LYONS STREET, MINERS REST",-37.4799686,143.8010684,3,1,2,$320,House,July 2021,3352
0,"3 LYONS STREET, MINERS REST",-37.4799686,143.8010684,3,1,2,$300 pw,House,March 2020,3352
0,"3 LYONS STREET, MINERS REST",-37.4799686,143.8010684,3,1,2,$310 per week,House,March 2020,3352
0,"3 LYONS STREET, MINERS REST",-37.4799686,143.8010684,3,1,2,$275 pw,House,November 2017,3352
0,"3 LYONS STREET, MINERS REST",-37.4799686,143.8010684,3,1,2,$275 per week,House,November 2017,3352
0,"3/4 HOWE STREET, MINERS REST",-37.5056215,143.8060926,3,2,2,$340 per week,Rental_residential,March 2022,3352
0,"3/4 HOWE STREET, MINERS REST",-37.5056215,143.8060926,3,2,2,$340 per week,Rental_residential,March 2022,3352
0,"3/4 HOWE STREET, MINERS REST",-37.5056215,143.8060926,3,2,2,$310 per week,Rental_residential,March 2017,3352
0,"3/4 HOWE STREET, MINERS REST",-37.5056215,143.8060926,3,2,2,$310 per week,Rental_residential,May 2016,3352
0,"3/4 HOWE STREET, MINERS REST",-37.5056215,143.8060926,3,2,2,$310 per week,Rental_residential,April 2016,3352
0,"3/4 HOWE STREET, MINERS REST",-37.5056215,143.8060926,3,2,2,$300 pw,Rental_residential,May 2015,3352
0,"17 CAVIAR COURT, MINERS REST",-37.4965894002,143.8049752002,4,2,2,$460,Rental_residential,February 2022,3352
0,"17 CAVIAR COURT, MINERS REST",-37.4965894002,143.8049752002,4,2,2,$460,Rental_residential,February 2022,3352
0,"17 CAVIAR COURT, MINERS REST",-37.4965894002,143.8049752002,4,2,2,$460 per week,Rental_residential,February 2022,3352
0,"28 GRAND JUNCTION DRIVE, MINERS REST",-37.500662,143.8047254,3,2,4,$430,Available Now,February 2022,3352
0,"28 GRAND JUNCTION DRIVE, MINERS REST",-37.500662,143.8047254,3,2,4,$430,Available Now,February 2022,3352
0,"28 GRAND JUNCTION DRIVE, MINERS REST",-37.500662,143.8047254,3,2,4,$430,Available Now,June 2021,3352
0,"28 GRAND JUNCTION DRIVE, MINERS REST",-37.500662,143.8047254,3,2,4,$430 per week,Available Now,June 2021,3352
0,"28 GRAND JUNCTION DRIVE, MINERS REST",-37.500662,143.8047254,3,2,4,$430 per week,Available Now,March 2020,3352
0,"28 GRAND JUNCTION DRIVE, MINERS REST",-37.500662,143.8047254,3,2,4,$430 - $430,Available Now,March 2020,3352
0,"22B COVENTRY STREET, MINERS REST, MINERS REST",-37.505505,143.806546,3,2,2,$390 per week,House,February 2022,3352
0,"22B COVENTRY STREET, MINERS REST, MINERS REST",-37.505505,143.806546,3,2,2,$390 per week,House,February 2022,3352
0,"22B COVENTRY STREET, MINERS REST",-37.505505,143.806546,3,2,2,$390,none,February 2022,3352
0,"22B COVENTRY STREET, MINERS REST",-37.505505,143.806546,3,2,2,$390,none,February 2022,3352
0,"17 NEWMARKET TERRACE, MINERS REST",-37.4986761002,143.8067973002,4,2,2,$440 pw,House,January 2022,3352
0,"17 NEWMARKET TERRACE, MINERS REST",-37.4986761002,143.8067973002,4,2,2,$440 pw,House,January 2022,3352
0,"17 NEWMARKET TERRACE, MINERS REST",-37.4986761002,143.8067973002,4,2,2,$440,House,January 2022,3352
0,"17 NEWMARKET TERRACE, MINERS REST",-37.4986761002,143.8067973002,4,2,2,$435 pw,House,January 2021,3352
0,"17 NEWMARKET TERRACE, MINERS REST",-37.4986761002,143.8067973002,4,2,2,$435 p.w.,House,January 2021,3352
0,"17 NEWMARKET TERRACE, MINERS REST",-37.4986761002,143.8067973002,4,2,2,$410,House,January 2021,3352
0,"17 NEWMARKET TERRACE, MINERS REST",-37.4986761002,143.8067973002,4,2,2,$435,House,January 2021,3352
0,"17 NEWMARKET TERRACE, MINERS REST",-37.4986761002,143.8067973002,4,2,2,$435 Weekly,House,January 2021,3352
0,"17 NEWMARKET TCE, MINERS REST",-37.49882001,143.80775001,4,2,2,$440 pw,House,January 2022,3352
0,"17 NEWMARKET TCE, MINERS REST",-37.49882001,143.80775001,4,2,2,$440 pw,House,January 2022,3352
0,"17 NEWMARKET TCE, MINERS REST",-37.49882001,143.80775001,4,2,2,$435 Weekly,House,January 2021,3352
0,"12 DADSWELL WAY, MINERS REST",-37.4977317002,143.8088394002,3,2,2,$410,Rental_residential,January 2022,3352
0,"12 DADSWELL WAY, MINERS REST",-37.4977317002,143.8088394002,3,2,2,$410,Rental_residential,January 2022,3352
0,"12 DADSWELL WAY, MINERS REST",-37.4977317002,143.8088394002,3,2,2,"$420 - $1,825 per week",Rental_residential,January 2022,3352
0,"9 EMMY DRIVE, MINERS REST",-37.5062045002,143.8138327002,4,2,4,$415 per week,House,January 2022,3352
0,"9 EMMY DRIVE, MINERS REST",-37.5062045002,143.8138327002,4,2,4,$415 per week,House,January 2022,3352
0,"9 EMMY DRIVE, MINERS REST",-37.5062045002,143.8138327002,4,2,4,$415,House,January 2022,3352
0,"9 EMMY DRIVE, MINERS REST",-37.5062045002,143.8138327002,4,2,4,$415 per week,House,December 2021,3352
0,"9 EMMY DRIVE, MINERS REST",-37.5062045002,143.8138327002,4,2,4,$415 per week,House,August 2021,3352
0,"9 EMMY DRIVE, MINERS REST",-37.5062045002,143.8138327002,4,2,4,$415,House,August 2021,3352
0,"9 EMMY DRIVE, MINERS REST",-37.5062045002,143.8138327002,4,2,4,$415 pw,House,April 2021,3352
0,"9 EMMY DRIVE, MINERS REST",-37.5062045002,143.8138327002,4,2,4,$415,House,April 2021,3352
0,"9 EMMY DRIVE, MINERS REST",-37.5062045002,143.8138327002,4,2,4,$400,House,January 2020,3352
0,"9 EMMY DRIVE, MINERS REST",-37.5062045002,143.8138327002,4,2,4,$400 - $400,House,January 2020,3352
0,"18 ORBOST DRIVE, MINERS REST",-37.4998050,143.8075740,4,2,2,$410 per week,Rental_residential,January 2022,3352
0,"18 ORBOST DRIVE, MINERS REST",-37.4998050,143.8075740,4,2,2,$410 per week,Rental_residential,January 2022,3352
0,"18 ORBOST DRIVE, MINERS REST",-37.4998050,143.8075740,4,2,2,$410 per week,Rental_residential,December 2021,3352
0,"18 ORBOST DRIVE, MINERS REST",-37.4998050,143.8075740,4,2,2,$420 per week,Rental_residential,December 2021,3352
0,"18 ORBOST DRIVE, MINERS REST",-37.4998050,143.8075740,4,2,2,$310 pw,Rental_residential,December 2010,3352
0,"18 ORBOST DRIVE, MINERS REST",-37.4998050,143.8075740,4,2,2,$310,Rental_residential,December 2010,3352
0,"88 WATERFORD DRIVE, MINERS REST",-37.506098,143.81263,4,2,2,$520,Available Now,January 2022,3352
0,"88 WATERFORD DRIVE, MINERS REST",-37.506098,143.81263,4,2,2,$520,Available Now,January 2022,3352
0,"88 WATERFORD DRIVE, MINERS REST",-37.506098,143.81263,4,2,2,$520 pw,Available Now,December 2021,3352
0,"88 WATERFORD DRIVE, MINERS REST",-37.506098,143.81263,4,2,2,$475 per week,Available Now,January 2020,3352
0,"88 WATERFORD DRIVE, MINERS REST",-37.506098,143.81263,4,2,2,$475 per week,Available Now,May 2019,3352
0,"88 WATERFORD DRIVE, MINERS REST",-37.506098,143.81263,4,2,2,$440 pw,Available Now,June 2018,3352
0,"88 WATERFORD DRIVE, MINERS REST",-37.506098,143.81263,4,2,2,$420 pw,Available Now,April 2017,3352
0,"88 WATERFORD DRIVE, MINERS REST",-37.506098,143.81263,4,2,2,$430 pw,Available Now,June 2016,3352
0,"2/7A CLARKE STREET, MINERS REST",-37.4768333,143.8049874,4,2,2,$410 per week,Rental_residential,December 2021,3352
0,"2/7A CLARKE STREET, MINERS REST",-37.4768333,143.8049874,4,2,2,$410 per week,Rental_residential,December 2021,3352
0,"2/7A CLARKE STREET, MINERS REST",-37.4768333,143.8049874,4,2,2,$395 per week,Rental_residential,December 2020,3352
0,"2/7A CLARKE STREET, MINERS REST",-37.4768333,143.8049874,4,2,2,$395 per week,Rental_residential,June 2019,3352
0,"3 DERBY VIEW, MINERS REST",-37.4810151,143.8009971,4,2,2,$460 per week,House,December 2021,3352
0,"3 DERBY VIEW, MINERS REST",-37.4810151,143.8009971,4,2,2,$460 per week,House,December 2021,3352
0,"3 DERBY VIEW, MINERS REST",-37.4810151,143.8009971,4,2,2,$460,House,December 2021,3352
0,"3 DERBY VIEW, MINERS REST",-37.4810151,143.8009971,4,2,2,$420 - $420,House,April 2020,3352
0,"3 DERBY VIEW, MINERS REST",-37.4810151,143.8009971,4,2,2,$420 per week,House,March 2020,3352
0,"23 AQUIVER TERRACE, MINERS REST",-37.49441001,143.80731001,4,2,2,$415 per week,Rental_residential,December 2021,3352
0,"23 AQUIVER TERRACE, MINERS REST",-37.49441001,143.80731001,4,2,2,$415 per week,Rental_residential,December 2021,3352
0,"23 AQUIVER TERRACE, MINERS REST",-37.49441001,143.80731001,4,2,2,$420 per week,Rental_residential,March 2020,3352
0,"28 GIFFARD STREET, MINERS REST",-37.4775011,143.7918705,3,2,4,$390 per week,House,December 2021,3352
0,"28 GIFFARD STREET, MINERS REST",-37.4775011,143.7918705,3,2,4,$390 per week,House,December 2021,3352
0,"28 GIFFARD STREET, MINERS REST",-37.4775011,143.7918705,3,2,4,$390,House,December 2021,3352
0,"28 GIFFARD STREET, MINERS REST",-37.4775011,143.7918705,3,2,4,$310 per week,House,August 2017,3352
0,"28 GIFFARD STREET, MINERS REST",-37.4775011,143.7918705,3,2,4,$310 pw,House,August 2017,3352
0,"28 GIFFARD STREET, MINERS REST",-37.4775011,143.7918705,3,2,4,$310 p.w.,House,August 2017,3352
0,"28 GIFFARD STREET, MINERS REST",-37.4775011,143.7918705,3,2,4,$310 pw,House,January 2017,3352
0,"28 GIFFARD STREET, MINERS REST",-37.4775011,143.7918705,3,2,4,$310 per week,House,January 2016,3352
0,"28 GIFFARD STREET, MINERS REST",-37.4775011,143.7918705,3,2,4,$310 pw,House,January 2016,3352
0,"22 LYONS STREET, MINERS REST",-37.4770270,143.8022980,2,1,1,$360 per week,House,November 2021,3352
0,"22 LYONS STREET, MINERS REST",-37.4770270,143.8022980,2,1,1,$360 per week,House,November 2021,3352
0,"22 LYONS STREET, MINERS REST",-37.4770270,143.8022980,2,1,1,$360,House,November 2021,3352
0,"18 WATERSIDE CL, MINERS REST",-37.50011001,143.80896001,3,2,2,$385,Rental_residential,November 2021,3352
0,"18 WATERSIDE CL, MINERS REST",-37.50011001,143.80896001,3,2,2,$385,Rental_residential,November 2021,3352
0,"18 WATERSIDE CL, MINERS REST",-37.50011001,143.80896001,3,2,2,$365 - $365,Rental_residential,March 2020,3352
0,"14 BARLEYSHEAF DRIVE, MINERS REST",-37.50094001,143.80381001,3,2,2,$380 pw,House,November 2021,3352
0,"14 BARLEYSHEAF DRIVE, MINERS REST",-37.50094001,143.80381001,3,2,2,$380 pw,House,November 2021,3352
0,"14 BARLEYSHEAF DRIVE, MINERS REST",-37.50094001,143.80381001,3,2,2,$400,House,November 2021,3352
0,"14 BARLEYSHEAF DRIVE, MINERS REST",-37.50094001,143.80381001,3,2,2,$400 pw,House,June 2021,3352
0,"9 SHARPES ROAD, MINERS REST",-37.48153,143.804601,4,1,2,$420 per week,House,November 2021,3352
0,"9 SHARPES ROAD, MINERS REST",-37.48153,143.804601,4,1,2,$420 per week,House,November 2021,3352
0,"9 SHARPES ROAD, MINERS REST",-37.48153,143.804601,4,1,2,$420,House,November 2021,3352
0,"15 WATERSIDE CLOSE, MINERS REST",-37.4999,143.808538,4,2,2,$430 per week,Rental_residential,November 2021,3352
0,"15 WATERSIDE CLOSE, MINERS REST",-37.4999,143.808538,4,2,2,$430 per week,Rental_residential,November 2021,3352
0,"15 WATERSIDE CLOSE, MINERS REST",-37.4999,143.808538,4,2,2,$375 per week,Rental_residential,January 2017,3352
0,"7 DERBY VIEW, MINERS REST",-37.4810151,143.8009971,4,2,2,$450 per week,House,October 2021,3352
0,"7 DERBY VIEW, MINERS REST",-37.4810151,143.8009971,4,2,2,$450 per week,House,October 2021,3352
0,"7 DERBY VIEW, MINERS REST",-37.4810151,143.8009971,4,2,2,$450,House,October 2021,3352
0,"7 DERBY VIEW, MINERS REST",-37.4810151,143.8009971,4,2,2,$420 per week,House,October 2020,3352
0,"17 NORMLYTTLE PARADE, MINERS REST",-37.5032160,143.8031040,3,2,2,$460 per week,House,October 2021,3352
0,"17 NORMLYTTLE PARADE, MINERS REST",-37.5032160,143.8031040,3,2,2,$460 per week,House,October 2021,3352
0,"17 NORMLYTTLE PARADE, MINERS REST",-37.5032160,143.8031040,3,2,2,$460,House,October 2021,3352
0,"17 NORMLYTTLE PARADE, MINERS REST",-37.5032160,143.8031040,3,2,2,$460 per week,House,September 2021,3352
0,"17 NORMLYTTLE PARADE, MINERS REST",-37.5032160,143.8031040,3,2,2,$320 per week,House,December 2012,3352
0,"6 HOWE STREET, MINERS REST",-37.5054477,143.8055452,3,1,2,$340 per week,Rental_residential,September 2021,3352
0,"6 HOWE STREET, MINERS REST",-37.5054477,143.8055452,3,1,2,$340 per week,Rental_residential,September 2021,3352
0,"6 HOWE STREET, MINERS REST",-37.5054477,143.8055452,3,1,2,$300 pw,Rental_residential,May 2015,3352
0,"6 HOWE STREET, MINERS REST",-37.5054477,143.8055452,3,1,2,$300 per week,Rental_residential,May 2015,3352
0,"6 HOWE STREET, MINERS REST",-37.5054477,143.8055452,3,1,2,$320 per week,Rental_residential,April 2015,3352
0,"19 MACARTHUR PARK BOULEVARD, MINERS REST",-37.500918,143.808601,3,2,2,$430 per week,House,August 2021,3352
0,"19 MACARTHUR PARK BOULEVARD, MINERS REST",-37.500918,143.808601,3,2,2,$430 per week,House,September 2021,3352
0,"19 MACARTHUR PARK BOULEVARD, MINERS REST",-37.500918,143.808601,3,2,2,$430,House,August 2021,3352
0,"19 MACARTHUR PARK BOULEVARD, MINERS REST",-37.500918,143.808601,3,2,2,$400 pw,House,May 2018,3352
0,"19 MACARTHUR PARK BOULEVARD, MINERS REST",-37.500918,143.808601,3,2,2,$380 pw,House,September 2016,3352
0,"19 MACARTHUR PARK BOULEVARD, MINERS REST",-37.500918,143.808601,3,2,2,$380 pw,House,August 2016,3352
0,"19 MACARTHUR PARK BOULEVARD, MINERS REST",-37.500918,143.808601,3,2,2,$380 pw,House,February 2016,3352
0,"18 BARLEY SHEAF DRIVE, MINERS REST",-37.5006261,143.8038204,4,2,2,$420,none,August 2021,3352
0,"18 BARLEY SHEAF DRIVE, MINERS REST",-37.5006261,143.8038204,4,2,2,$420,none,August 2021,3352
