,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"1/3 WILLIAM STREET, MOORABBIN EAST",-37.9441440,145.0451440,2,1,1,,Unit,April 2010,3189
0,"134 ROWANS ROAD, MOORABBIN EAST",-37.9399370,145.0540430,2,1,1,,House,March 2010,3189
0,"4/13 BAKER STREET, MOORABBIN EAST",-37.9354830,145.0479030,2,1,1,,Apartment,March 2010,3189
0,"2/3 WILLIAM STREET, MOORABBIN EAST",-37.9441440,145.0451440,2,1,1,,Unit,March 2010,3189
0,"11/4-6 MAXWELL COURT, MOORABBIN EAST",-37.9435090,145.0467640,2,1,1,,Apartment,March 2010,3189
0,"61 BULLI ST, MOORABBIN EAST",-37.9413260,145.0546320,3,1,1,,House,February 2010,3189
0,"3/522 SOUTH ROAD, MOORABBIN EAST",-37.9357570,145.0548380,3,2,1,,Townhouse,January 2010,3189
0,"6/50 CHAPEL STREET, MOORABBIN EAST",-37.9411010,145.0481180,2,1,1,,Unit,December 2009,3189
0,"98 ROWANS ROAD, MOORABBIN EAST",-37.9448770,145.0519670,7,2,2,,House,November 2009,3189
0,"21 HILLSTON RD, MOORABBIN EAST",-37.9418560,145.0436710,3,1,none,,House,November 2009,3189
0,"8/12 BRENTWOOD STREET, MOORABBIN EAST",-37.9333886,145.0451370,2,1,1,,Apartment,November 2009,3189
0,"1/17 BAKER STREET, MOORABBIN",-37.9354110,145.0483240,2,1,2,$450 per week,Unit/apmt,September 2022,3189
0,"1/17 BAKER STREET, MOORABBIN",-37.9354110,145.0483240,2,1,2,$450 per week,Unit/apmt,September 2022,3189
0,"1/17 BAKER STREET, MOORABBIN",-37.9354110,145.0483240,2,1,2,$420 pw,Unit/apmt,January 2021,3189
0,"1/17 BAKER STREET, MOORABBIN",-37.9354110,145.0483240,2,1,2,$420,Unit/apmt,January 2021,3189
0,"1/17 BAKER STREET, MOORABBIN",-37.9354110,145.0483240,2,1,2,$450 pw,Unit/apmt,February 2020,3189
0,"1/17 BAKER STREET, MOORABBIN",-37.9354110,145.0483240,2,1,2,$450 pw,Unit/apmt,January 2020,3189
0,"4/25 GENOA STREET, MOORABBIN",-37.942870,145.058665,1,1,1,$340 per week,Unit/apmt,September 2022,3189
0,"4/25 GENOA STREET, MOORABBIN",-37.942870,145.058665,1,1,1,$340 per week,Unit/apmt,September 2022,3189
0,"4/25 GENOA STREET, MOORABBIN",-37.942870,145.058665,1,1,1,$300 per week,Unit/apmt,July 2020,3189
0,"4/25 GENOA STREET, MOORABBIN",-37.942870,145.058665,1,1,1,$300 per week,Unit/apmt,June 2020,3189
0,"4/25 GENOA STREET, MOORABBIN",-37.942870,145.058665,1,1,1,$300 per week,Unit/apmt,May 2019,3189
0,"4/25 GENOA STREET, MOORABBIN",-37.942870,145.058665,1,1,1,$300,Unit/apmt,May 2019,3189
0,"4/25 GENOA STREET, MOORABBIN",-37.942870,145.058665,1,1,1,$275 pw,Unit/apmt,August 2012,3189
0,"4/25 GENOA STREET, MOORABBIN",-37.942870,145.058665,1,1,1,$275 pw,Unit/apmt,July 2012,3189
0,"4/25 GENOA ST, MOORABBIN",-37.9428139002,145.0572822002,1,1,1,$340 per week,Unit/apmt,September 2022,3189
0,"4/25 GENOA ST, MOORABBIN",-37.9428139002,145.0572822002,1,1,1,$340 per week,Unit/apmt,September 2022,3189
0,"4/25 GENOA ST, MOORABBIN",-37.9428139002,145.0572822002,1,1,1,$340,Unit/apmt,September 2022,3189
0,"20A HORSMUNDEN ROAD, MOORABBIN",-37.93974001,145.04732001,3,3,2,$900 per week,Rental_residential,September 2022,3189
0,"20A HORSMUNDEN ROAD, MOORABBIN",-37.93974001,145.04732001,3,3,2,$900 per week,Rental_residential,September 2022,3189
0,"2/146 ROWANS ROAD, MOORABBIN",-37.939315,145.055072,3,2,2,$740,Rental_residential,September 2022,3189
0,"2/146 ROWANS ROAD, MOORABBIN",-37.939315,145.055072,3,2,2,$740,Rental_residential,September 2022,3189
0,"21 CENTRAL AVENUE, MOORABBIN",-37.93501,145.040093,2,1,2,$490 per week,House,August 2022,3189
0,"21 CENTRAL AVENUE, MOORABBIN",-37.93501,145.040093,2,1,2,$490 per week,House,September 2022,3189
0,"21 CENTRAL AVENUE, MOORABBIN",-37.93501,145.040093,2,1,2,$490 per week,House,August 2022,3189
0,"21 CENTRAL AVENUE, MOORABBIN",-37.93501,145.040093,2,1,2,$470 pw,House,December 2021,3189
0,"21 CENTRAL AVENUE, MOORABBIN",-37.93501,145.040093,2,1,2,$470,House,December 2021,3189
0,"21 CENTRAL AVENUE, MOORABBIN",-37.93501,145.040093,2,1,2,$470 pw,House,November 2021,3189
0,"21 CENTRAL AVENUE, MOORABBIN",-37.93501,145.040093,2,1,2,$450 pw,House,November 2020,3189
0,"21 CENTRAL AVENUE, MOORABBIN",-37.93501,145.040093,2,1,2,$450 pw,House,September 2020,3189
0,"21 CENTRAL AVENUE, MOORABBIN",-37.93501,145.040093,2,1,2,$450 pw,House,March 2020,3189
0,"21 CENTRAL AVENUE, MOORABBIN",-37.93501,145.040093,2,1,2,$420 pw,House,July 2016,3189
0,"21 CENTRAL AVENUE, MOORABBIN",-37.93501,145.040093,2,1,2,$440 pw,House,July 2016,3189
0,"21 CENTRAL AVENUE, MOORABBIN",-37.93501,145.040093,2,1,2,$420,House,December 2014,3189
0,"21 CENTRAL AVENUE, MOORABBIN",-37.93501,145.040093,2,1,2,$420 pw,House,December 2014,3189
0,"15B ROSEBUD AVENUE, MOORABBIN",-37.9402421002,145.0491421002,3,2,2,$680,Rental_residential,August 2022,3189
0,"15B ROSEBUD AVENUE, MOORABBIN",-37.9402421002,145.0491421002,3,2,2,$680,Rental_residential,August 2022,3189
0,"15B ROSEBUD AVENUE, MOORABBIN",-37.9402421002,145.0491421002,3,2,2,$680 per week,Rental_residential,August 2022,3189
0,"15B ROSEBUD AVENUE, MOORABBIN",-37.9402421002,145.0491421002,3,2,2,$700 - $700,Rental_residential,March 2020,3189
0,"11 ISABELLA STREET, MOORABBIN",-37.9426900,145.0505000,3,1,3,"$650 - $2,824 pw",Rental_residential,August 2022,3189
0,"11 ISABELLA STREET, MOORABBIN",-37.9426900,145.0505000,3,1,3,"$650 - $2,824 pw",Rental_residential,August 2022,3189
0,"703/4-6 STATION STREET, MOORABBIN",-37.935252,145.037269,2,1,1,$430,Rental_residential,August 2022,3189
0,"703/4-6 STATION STREET, MOORABBIN",-37.935252,145.037269,2,1,1,$430,Rental_residential,August 2022,3189
0,"703/4-6 STATION STREET, MOORABBIN",-37.935252,145.037269,2,1,1,$420 Weekly,Rental_residential,January 2016,3189
0,"703/703/4-6 STATION STREET, MOORABBIN",-37.81708001,145.12377001,2,1,1,$430,none,August 2022,3189
0,"703/703/4-6 STATION STREET, MOORABBIN",-37.81708001,145.12377001,2,1,1,$430,none,August 2022,3189
0,"703/703/4-6 STATION STREET, MOORABBIN",-37.81708001,145.12377001,2,1,1,$430,none,March 2021,3189
0,"4 HARLOW COURT, MOORABBIN",-37.945289,145.048881,3,2,1,$620 per week,none,August 2022,3189
0,"4 HARLOW COURT, MOORABBIN",-37.945289,145.048881,3,2,1,$620 per week,none,August 2022,3189
0,"4 HARLOW COURT, MOORABBIN",-37.945289,145.048881,3,2,1,$620,none,August 2022,3189
0,"4 HARLOW COURT, MOORABBIN",-37.945289,145.048881,3,2,1,$595,none,September 2018,3189
0,"4 HARLOW COURT, MOORABBIN",-37.945289,145.048881,3,2,1,$595 pw,none,September 2018,3189
0,"4 HARLOW COURT, MOORABBIN",-37.945289,145.048881,3,2,1,$595 pw,none,July 2018,3189
0,"4 HARLOW COURT, MOORABBIN",-37.945289,145.048881,3,2,1,$595,none,July 2018,3189
0,"4 HARLOW COURT, MOORABBIN",-37.945289,145.048881,3,2,1,$620 pw,none,June 2016,3189
0,"4 HARLOW CT, MOORABBIN",-37.945289,145.048881,3,2,1,$620 per week,Townhouse,August 2022,3189
0,"4 HARLOW CT, MOORABBIN",-37.945289,145.048881,3,2,1,$620 per week,Townhouse,August 2022,3189
0,"4 HARLOW CT, MOORABBIN",-37.945289,145.048881,3,2,1,$630 pw,Townhouse,May 2018,3189
0,"4 HARLOW CT, MOORABBIN",-37.945289,145.048881,3,2,1,$620 pw,Townhouse,June 2016,3189
0,"202/11 CENTRAL AVE, MOORABBIN",-37.93473001,145.0378001,2,2,1,$480 per week,Unit/apmt,August 2022,3189
0,"202/11 CENTRAL AVE, MOORABBIN",-37.93473001,145.0378001,2,2,1,$480 per week,Unit/apmt,August 2022,3189
0,"202/11 CENTRAL AVE, MOORABBIN",-37.93473001,145.0378001,2,2,1,$430 Weekly,Unit/apmt,June 2021,3189
0,"202/11 CENTRAL AVENUE, MOORABBIN",-37.9351193002,145.0388144002,2,2,1,$480,Rental_residential,August 2022,3189
0,"202/11 CENTRAL AVENUE, MOORABBIN",-37.9351193002,145.0388144002,2,2,1,$480,Rental_residential,August 2022,3189
0,"202/11 CENTRAL AVENUE, MOORABBIN",-37.9351193002,145.0388144002,2,2,1,$480 per week,Rental_residential,August 2022,3189
0,"202/11 CENTRAL AVENUE, MOORABBIN",-37.9351193002,145.0388144002,2,2,1,$430 Weekly,Rental_residential,June 2021,3189
0,"202/11 CENTRAL AVENUE, MOORABBIN",-37.9351193002,145.0388144002,2,2,1,$430 p.w.,Rental_residential,June 2021,3189
0,"202/11 CENTRAL AVENUE, MOORABBIN",-37.9351193002,145.0388144002,2,2,1,$430,Rental_residential,June 2021,3189
0,"2/88 CHAPEL RD, MOORABBIN",-37.93772001,145.04911001,2,1,1,$460 Weekly,Rental_residential,August 2022,3189
0,"2/88 CHAPEL RD, MOORABBIN",-37.93772001,145.04911001,2,1,1,$460 Weekly,Rental_residential,August 2022,3189
0,"2/88 CHAPEL RD, MOORABBIN",-37.93772001,145.04911001,2,1,1,$450 Weekly,Rental_residential,August 2021,3189
0,"2/88 CHAPEL ROAD, MOORABBIN",-37.937678,145.048789,2,1,1,$460,none,August 2022,3189
0,"2/88 CHAPEL ROAD, MOORABBIN",-37.937678,145.048789,2,1,1,$460,none,August 2022,3189
0,"2/88 CHAPEL ROAD, MOORABBIN",-37.937678,145.048789,2,1,1,$450,none,August 2021,3189
0,"2/88 CHAPEL ROAD, MOORABBIN",-37.937678,145.048789,2,1,1,$330 pw,none,December 2014,3189
0,"2/88 CHAPEL ROAD, MOORABBIN",-37.937678,145.048789,2,1,1,$330 pw,none,November 2014,3189
0,"2/88 CHAPEL ROAD, MOORABBIN",-37.937678,145.048789,2,1,1,$300 pw,none,September 2010,3189
0,"2/88 CHAPEL ROAD, MOORABBIN",-37.937678,145.048789,2,1,1,$310 pw,none,August 2010,3189
0,"2/88 CHAPEL ROAD, MOORABBIN",-37.937678,145.048789,2,1,1,$275 pw,none,November 2007,3189
0,"2/88 CHAPEL ROAD, MOORABBIN",-37.937678,145.048789,2,1,1,$275,none,November 2007,3189
0,"4/2 GENOA STREET, MOORABBIN",-37.9427450,145.0553270,3,2,1,$620 per week,Townhouse,August 2022,3189
0,"4/2 GENOA STREET, MOORABBIN",-37.9427450,145.0553270,3,2,1,$620 per week,Townhouse,August 2022,3189
0,"4/2 GENOA STREET, MOORABBIN",-37.9427450,145.0553270,3,2,1,$620,Townhouse,August 2022,3189
0,"4/2 GENOA STREET, MOORABBIN",-37.9427450,145.0553270,3,2,1,$620 per week,Townhouse,February 2022,3189
0,"4/2 GENOA STREET, MOORABBIN",-37.9427450,145.0553270,3,2,1,$615 Weekly,Townhouse,April 2021,3189
0,"4/2 GENOA STREET, MOORABBIN",-37.9427450,145.0553270,3,2,1,$615 p.w.,Townhouse,April 2021,3189
0,"4/2 GENOA STREET, MOORABBIN",-37.9427450,145.0553270,3,2,1,$615,Townhouse,April 2021,3189
0,"4/2 GENOA STREET, MOORABBIN",-37.9427450,145.0553270,3,2,1,$650 Weekly,Townhouse,July 2019,3189
0,"4/2 GENOA STREET, MOORABBIN",-37.9427450,145.0553270,3,2,1,$650,Townhouse,July 2019,3189
0,"4/2 GENOA STREET, MOORABBIN",-37.9427450,145.0553270,3,2,1,$650 pw,Townhouse,July 2019,3189
0,"4/2 GENOA STREET, MOORABBIN",-37.9427450,145.0553270,3,2,1,$650 p.w.,Townhouse,July 2019,3189
0,"4/2 GENOA STREET, MOORABBIN",-37.9427450,145.0553270,3,2,1,$650 Weekly,Townhouse,April 2019,3189
0,"4/2 GENOA STREET, MOORABBIN",-37.9427450,145.0553270,3,2,1,$650 pw,Townhouse,April 2019,3189
0,"4/2 GENOA ST, MOORABBIN",-37.942925,145.055214,3,2,1,$620 per week,Townhouse,August 2022,3189
0,"4/2 GENOA ST, MOORABBIN",-37.942925,145.055214,3,2,1,$620 per week,Townhouse,August 2022,3189
0,"4/2 GENOA ST, MOORABBIN",-37.942925,145.055214,3,2,1,$620 per week,Townhouse,February 2022,3189
0,"4/2 GENOA ST, MOORABBIN",-37.942925,145.055214,3,2,1,$615 Weekly,Townhouse,April 2021,3189
0,"4/2 GENOA ST, MOORABBIN",-37.942925,145.055214,3,2,1,$650 Weekly,Townhouse,July 2019,3189
0,"UNIT 6/34 CHRISTENSEN STREET, MOORABBIN",-37.9501190,145.0673400,none,none,2,"$30,000 per annum",Industrial/warehouse,August 2022,3189
0,"UNIT 6/34 CHRISTENSEN STREET, MOORABBIN",-37.9501190,145.0673400,none,none,2,"$30,000 per annum",Industrial/warehouse,August 2022,3189
0,"18 HEALEY STREET, MOORABBIN",-37.9361450,145.0405800,5,2,4,$780 per week,House,August 2022,3189
0,"18 HEALEY STREET, MOORABBIN",-37.9361450,145.0405800,5,2,4,$780 per week,House,August 2022,3189
0,"18 HEALEY STREET, MOORABBIN",-37.9361450,145.0405800,5,2,4,$780,House,August 2022,3189
0,"18 HEALEY STREET, MOORABBIN",-37.9361450,145.0405800,5,2,4,$750,House,July 2021,3189
0,"18 HEALEY STREET, MOORABBIN",-37.9361450,145.0405800,5,2,4,$750 per week,House,July 2021,3189
0,"18 HEALEY STREET, MOORABBIN",-37.9361450,145.0405800,5,2,4,$750 per week,House,October 2020,3189
0,"18 HEALEY STREET, MOORABBIN",-37.9361450,145.0405800,5,2,4,$750,House,October 2020,3189
0,"18 HEALEY STREET, MOORABBIN",-37.9361450,145.0405800,5,2,4,$690 pw,House,March 2017,3189
0,"18 HEALEY STREET, MOORABBIN",-37.9361450,145.0405800,5,2,4,$690 pw,House,April 2015,3189
0,"18 HEALEY STREET, MOORABBIN",-37.9361450,145.0405800,5,2,4,$690 pw,House,April 2014,3189
0,"18 HEALEY STREET, MOORABBIN",-37.9361450,145.0405800,5,2,4,$690 pw,House,March 2014,3189
0,"18 HEALEY STREET, MOORABBIN",-37.9361450,145.0405800,5,2,4,$670,House,March 2011,3189
0,"18 HEALEY STREET, MOORABBIN",-37.9361450,145.0405800,5,2,4,$670 pw,House,February 2011,3189
0,"30 HAELEY STREET, MOORABBIN",-37.93528001,145.04074001,4,1,2,$600,Rental_residential,August 2022,3189
0,"30 HAELEY STREET, MOORABBIN",-37.93528001,145.04074001,4,1,2,$600,Rental_residential,August 2022,3189
0,"30 HEALEY STREET, MOORABBIN",-37.935278,145.040738,4,1,2,$600,Available Now,August 2022,3189
0,"30 HEALEY STREET, MOORABBIN",-37.935278,145.040738,4,1,2,$600,Available Now,August 2022,3189
0,"30 HEALEY STREET, MOORABBIN",-37.935278,145.040738,4,1,2,$550,Available Now,July 2021,3189
0,"30 HEALEY STREET, MOORABBIN",-37.935278,145.040738,4,1,2,$450 Weekly,Available Now,February 2015,3189
0,"18A FRANKLIN STREET, MOORABBIN",-37.93782001,145.05398001,3,1,1,$480 per week,Villa,August 2022,3189
0,"18A FRANKLIN STREET, MOORABBIN",-37.93782001,145.05398001,3,1,1,$480 per week,Villa,August 2022,3189
0,"18A FRANKLIN STREET, MOORABBIN",-37.93782001,145.05398001,3,1,1,$480,Villa,August 2022,3189
0,"8/21 GENOA STREET, MOORABBIN",-37.942696,145.058227,1,1,1,$330 per week,Unit/apmt,August 2022,3189
0,"8/21 GENOA STREET, MOORABBIN",-37.942696,145.058227,1,1,1,$330 per week,Unit/apmt,August 2022,3189
0,"8/21 GENOA STREET, MOORABBIN",-37.942696,145.058227,1,1,1,$330,Unit/apmt,August 2022,3189
0,"8/21 GENOA STREET, MOORABBIN",-37.942696,145.058227,1,1,1,$325 per week,Unit/apmt,January 2016,3189
0,"8/21 GENOA STREET, MOORABBIN",-37.942696,145.058227,1,1,1,$325 per week,Unit/apmt,December 2015,3189
0,"8/21 GENOA STREET, MOORABBIN",-37.942696,145.058227,1,1,1,$325 per week,Unit/apmt,October 2015,3189
0,"8/21 GENOA STREET, MOORABBIN",-37.942696,145.058227,1,1,1,$300,Unit/apmt,May 2015,3189
