,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"15-17 OSBORNE STREET, SKIPTON",-37.6904318,143.366741,2,1,1,$250 p.w.,House,April 2019,3361
0,"15-17 OSBORNE STREET, SKIPTON",-37.6904318,143.366741,2,1,1,$250 p.w.,House,April 2019,3361
0,"15-17 OSBORNE STREET, SKIPTON",-37.6904318,143.366741,2,1,1,$250,House,April 2019,3361
0,"15-17 OSBORNE STREET, SKIPTON",-37.6904318,143.366741,2,1,1,$220 pw,House,June 2017,3361
0,"15-17 OSBORNE STREET, SKIPTON",-37.6904318,143.366741,2,1,1,$200 per week,House,March 2017,3361
0,"36 BLAKE STREET, SKIPTON",-37.683602,143.359666,3,1,4,$250 pw,House,September 2018,3361
0,"36 BLAKE STREET, SKIPTON",-37.683602,143.359666,3,1,4,$250 pw,House,September 2018,3361
0,"36 BLAKE STREET, SKIPTON",-37.683602,143.359666,3,1,4,$250,House,September 2018,3361
0,"17 ALEXANDER STREET, SKIPTON",-37.6987222652257,143.266894141968,3,2,1,$340 per week,House,June 2018,3361
0,"17 ALEXANDER STREET, SKIPTON",-37.6987222652257,143.266894141968,3,2,1,$340 per week,House,June 2018,3361
0,"17 ALEXANDER STREET, SKIPTON",-37.6987222652257,143.266894141968,3,2,1,$340,House,June 2018,3361
0,"69 WEST BOUNDARY ROAD, SKIPTON",-37.6849777,143.3515031,3,1,none,$250 per week,none,October 2017,3361
0,"69 WEST BOUNDARY ROAD, SKIPTON",-37.6849777,143.3515031,3,1,none,$250 per week,none,October 2017,3361
0,"5 LISMORE ROAD, SKIPTON",-37.6899279,143.3622302,4,1,5,$250 pw,House,October 2017,3361
0,"5 LISMORE ROAD, SKIPTON",-37.6899279,143.3622302,4,1,5,$250 pw,House,October 2017,3361
0,"5 LISMORE ROAD, SKIPTON",-37.6899279,143.3622302,4,1,5,$250 pw,House,April 2017,3361
0,"5 LISMORE ROAD, SKIPTON",-37.6899279,143.3622302,4,1,5,$250 pw,House,August 2016,3361
0,"5 LISMORE ROAD, SKIPTON",-37.6899279,143.3622302,4,1,5,$250 pw,House,July 2016,3361
0,"5 LISMORE ROAD, SKIPTON",-37.6899279,143.3622302,4,1,5,$170 pw,House,January 2010,3361
0,"41 BLAKE STREET, SKIPTON",-37.6841598,143.3590922,3,1,1,$255,none,September 2017,3361
0,"41 BLAKE STREET, SKIPTON",-37.6841598,143.3590922,3,1,1,$255,none,September 2017,3361
0,"41 BLAKE STREET, SKIPTON",-37.6841598,143.3590922,3,1,1,$255 p.w.,none,September 2017,3361
0,"41 BLAKE STREET, SKIPTON",-37.6841598,143.3590922,3,1,1,$255 pw,none,September 2017,3361
0,"15 OSBORNE STREET, SKIPTON",-37.6904995,143.3661996,2,1,2,$200 per week,none,February 2017,3361
0,"15 OSBORNE STREET, SKIPTON",-37.6904995,143.3661996,2,1,2,$200 per week,none,February 2017,3361
0,"5 WEST BOUNDARY ROAD, SKIPTON",-37.685939788818,143.36506652832,3,1,none,$250 per week,none,October 2016,3361
0,"5 WEST BOUNDARY ROAD, SKIPTON",-37.685939788818,143.36506652832,3,1,none,$250 per week,none,October 2016,3361
0,"5 WEST BOUNDARY ROAD, SKIPTON",-37.685939788818,143.36506652832,3,1,none,$270 per week,none,July 2016,3361
0,"17 ALEXANDERS ROAD, SKIPTON",-37.6831957,143.3520346,3,1,none,$345 per week,none,October 2016,3361
0,"17 ALEXANDERS ROAD, SKIPTON",-37.6831957,143.3520346,3,1,none,$345 per week,none,October 2016,3361
0,"17 ALEXANDERS ROAD, SKIPTON",-37.6831957,143.3520346,3,1,none,$345 per week,none,July 2016,3361
0,"31 PARK LANE, SKIPTON",-37.6772210,143.3706640,2,1,2,$200 pw,none,February 2015,3361
0,"31 PARK LANE, SKIPTON",-37.6772210,143.3706640,2,1,2,$200 pw,none,February 2015,3361
0,"31 PARK LANE, SKIPTON",-37.6772210,143.3706640,2,1,2,$200 pw,none,July 2014,3361
0,"31 PARK LANE, SKIPTON",-37.6772210,143.3706640,2,1,2,$200 pw,none,July 2012,3361
0,"1 JOHNSON STREET, SKIPTON",-37.6910370,143.3661840,2,1,2,$180 pw,House,December 2012,3361
0,"1 JOHNSON STREET, SKIPTON",-37.6910370,143.3661840,2,1,2,$180 pw,House,December 2012,3361
0,"5 MAIN ROAD, SKIPTON",-37.6860311,143.3649754,4,none,none,,House,January 2009,3361
0,"6 OSBORNE STREET, SKIPTON",-37.690397,143.368049,3,1,none,$155 pw,none,April 2008,3361
0,"6 OSBORNE STREET, SKIPTON",-37.690397,143.368049,3,1,none,$155 pw,none,April 2008,3361
0,"6 OSBORNE STREET, SKIPTON",-37.690397,143.368049,3,1,none,$155,none,April 2008,3361
0,"6/50 MCCORMICKS ROAD, SKYE",-38.1028883002,145.1967867002,2,2,none,$400 pw,none,September 2022,3977
0,"6/50 MCCORMICKS ROAD, SKYE",-38.1028883002,145.1967867002,2,2,none,$400 pw,none,September 2022,3977
0,"14/17 COCO PARADE, SKYE",-38.11797001,145.19281001,3,1,1,$330 per week,House,August 2022,3977
0,"14/17 COCO PARADE, SKYE",-38.11797001,145.19281001,3,1,1,$330 per week,House,August 2022,3977
0,"14/17 COCO PARADE, SKYE",-38.11797001,145.19281001,3,1,1,$370 per week,House,August 2022,3977
0,"14/17 COCO PARADE, SKYE",-38.11797001,145.19281001,3,1,1,$330,House,August 2022,3977
0,"14/17 COCO PARADE, SKYE",-38.11797001,145.19281001,3,1,1,$330 per week,House,August 2020,3977
0,"98 RANGEVIEW DRIVE, SKYE",-38.0947620,145.2014530,4,2,2,$495 per week,House,August 2022,3977
0,"98 RANGEVIEW DRIVE, SKYE",-38.0947620,145.2014530,4,2,2,$495 per week,House,August 2022,3977
0,"98 RANGEVIEW DRIVE, SKYE",-38.0947620,145.2014530,4,2,2,$495,House,August 2022,3977
0,"98 RANGEVIEW DRIVE, SKYE",-38.0947620,145.2014530,4,2,2,$460 Weekly,House,May 2021,3977
0,"98 RANGEVIEW DRIVE, SKYE",-38.0947620,145.2014530,4,2,2,$460,House,May 2021,3977
0,"98 RANGEVIEW DRIVE, SKYE",-38.0947620,145.2014530,4,2,2,$460 p.w.,House,May 2021,3977
0,"98 RANGEVIEW DRIVE, SKYE",-38.0947620,145.2014530,4,2,2,$450,House,July 2020,3977
0,"98 RANGEVIEW DRIVE, SKYE",-38.0947620,145.2014530,4,2,2,$450,House,April 2020,3977
0,"98 RANGEVIEW DRIVE, SKYE",-38.0947620,145.2014530,4,2,2,$450 pw,House,April 2020,3977
0,"98 RANGEVIEW DRIVE, SKYE",-38.0947620,145.2014530,4,2,2,$450 Weekly,House,April 2020,3977
0,"98 RANGEVIEW DRIVE, SKYE",-38.0947620,145.2014530,4,2,2,$450,House,March 2020,3977
0,"98 RANGEVIEW DRIVE, SKYE",-38.0947620,145.2014530,4,2,2,$360 per week,House,February 2014,3977
0,"98 RANGEVIEW DRIVE, SKYE",-38.0947620,145.2014530,4,2,2,$360 Weekly,House,February 2014,3977
0,"98 RANGEVIEW DRIVE, SKYE",-38.0947620,145.2014530,4,2,2,$360 p.w.,House,February 2014,3977
0,"98 RANGEVIEW DRIVE, SKYE",-38.0947620,145.2014530,4,2,2,$360 pw,House,February 2014,3977
0,"98 RANGEVIEW DRIVE, SKYE",-38.0947620,145.2014530,4,2,2,$360,House,February 2014,3977
0,"98 RANGEVIEW DRIVE, SKYE",-38.0947620,145.2014530,4,2,2,$330,House,August 2011,3977
0,"98 RANGEVIEW DRIVE, SKYE",-38.0947620,145.2014530,4,2,2,$330 pw,House,August 2011,3977
0,"98 RANGEVIEW DRIVE, SKYE",-38.0947620,145.2014530,4,2,2,$330,House,May 2011,3977
0,"24 DIAMOND PDE, SKYE",-38.12096571,145.19454713,4,2,2,$500 per week,House,August 2022,3977
0,"24 DIAMOND PDE, SKYE",-38.12096571,145.19454713,4,2,2,$500 per week,House,August 2022,3977
0,"24 DIAMOND PDE, SKYE",-38.12096571,145.19454713,4,2,2,$490 Weekly,House,February 2021,3977
0,"24 DIAMOND PDE, SKYE",-38.12096571,145.19454713,4,2,2,$490 Weekly,House,June 2019,3977
0,"98 RANGEVIEW DR, SKYE",-38.0990388002,145.2000354002,4,2,2,$495 per week,House,August 2022,3977
0,"98 RANGEVIEW DR, SKYE",-38.0990388002,145.2000354002,4,2,2,$495 per week,House,August 2022,3977
0,"98 RANGEVIEW DR, SKYE",-38.0990388002,145.2000354002,4,2,2,$460 Weekly,House,May 2021,3977
0,"98 RANGEVIEW DR, SKYE",-38.0990388002,145.2000354002,4,2,2,$450 Weekly,House,April 2020,3977
0,"97 DIAMOND PARADE, SKYE",-38.1199226,145.1999594,4,2,2,$550 per week,Rental_residential,August 2022,3977
0,"97 DIAMOND PARADE, SKYE",-38.1199226,145.1999594,4,2,2,$550 per week,Rental_residential,August 2022,3977
0,"97 DIAMOND PARADE, SKYE",-38.1199226,145.1999594,4,2,2,$550,Rental_residential,August 2022,3977
0,"97 DIAMOND PARADE, SKYE",-38.1199226,145.1999594,4,2,2,$500 per week,Rental_residential,July 2018,3977
0,"97 DIAMOND PARADE, SKYE",-38.1199226,145.1999594,4,2,2,$500,Rental_residential,July 2018,3977
0,"97 DIAMOND PARADE, SKYE",-38.1199226,145.1999594,4,2,2,$500 per week,Rental_residential,May 2018,3977
0,"24 DIAMOND PARADE, SKYE",-38.1209660,145.1945470,4,2,2,$500,Rental_residential,August 2022,3977
0,"24 DIAMOND PARADE, SKYE",-38.1209660,145.1945470,4,2,2,$500,Rental_residential,August 2022,3977
0,"24 DIAMOND PARADE, SKYE",-38.1209660,145.1945470,4,2,2,$500 per week,Rental_residential,August 2022,3977
0,"24 DIAMOND PARADE, SKYE",-38.1209660,145.1945470,4,2,2,$490 Weekly,Rental_residential,February 2021,3977
0,"24 DIAMOND PARADE, SKYE",-38.1209660,145.1945470,4,2,2,$490,Rental_residential,February 2021,3977
0,"24 DIAMOND PARADE, SKYE",-38.1209660,145.1945470,4,2,2,$490 p.w.,Rental_residential,February 2021,3977
0,"24 DIAMOND PARADE, SKYE",-38.1209660,145.1945470,4,2,2,$490 Weekly,Rental_residential,June 2019,3977
0,"24 DIAMOND PARADE, SKYE",-38.1209660,145.1945470,4,2,2,$490,Rental_residential,June 2019,3977
0,"24 DIAMOND PARADE, SKYE",-38.1209660,145.1945470,4,2,2,$490 pw,Rental_residential,June 2019,3977
0,"70 MCCORMICKS ROAD, SKYE",-38.110316,145.195637,3,2,3,$480 pw,Rental_residential,August 2022,3977
0,"70 MCCORMICKS ROAD, SKYE",-38.110316,145.195637,3,2,3,$480 pw,Rental_residential,August 2022,3977
0,"70 MCCORMICKS ROAD, SKYE",-38.110316,145.195637,3,2,3,$480,Rental_residential,August 2022,3977
0,"70 MCCORMICKS ROAD, SKYE",-38.110316,145.195637,3,2,3,$435 p.w.,Rental_residential,November 2018,3977
0,"70 MCCORMICKS ROAD, SKYE",-38.110316,145.195637,3,2,3,$435,Rental_residential,November 2018,3977
0,"70 MCCORMICKS ROAD, SKYE",-38.110316,145.195637,3,2,3,$420 p.w.,Rental_residential,April 2017,3977
0,"70 MCCORMICKS ROAD, SKYE",-38.110316,145.195637,3,2,3,$420,Rental_residential,October 2016,3977
0,"70 MCCORMICKS ROAD, SKYE",-38.110316,145.195637,3,2,3,$150 pw,Rental_residential,December 2015,3977
0,"18 HOTELIER CT, SKYE",-38.11909001,145.19804001,3,2,1,$480 per week,House,August 2022,3977
0,"18 HOTELIER CT, SKYE",-38.11909001,145.19804001,3,2,1,$480 per week,House,August 2022,3977
0,"18 HOTELIER COURT, SKYE",-38.11909001,145.19804001,3,2,1,$480,Rental_residential,August 2022,3977
0,"18 HOTELIER COURT, SKYE",-38.11909001,145.19804001,3,2,1,$480,Rental_residential,August 2022,3977
0,"18 HOTELIER COURT, SKYE",-38.11909001,145.19804001,3,2,1,$480 per week,Rental_residential,August 2022,3977
0,"3 KERRIE ANNE COURT, SKYE",-38.09760100,145.19846600,3,1,2,$495 Weekly,House,August 2022,3977
0,"3 KERRIE ANNE COURT, SKYE",-38.09760100,145.19846600,3,1,2,$495 Weekly,House,August 2022,3977
0,"3 KERRIE ANNE COURT, SKYE",-38.09760100,145.19846600,3,1,2,$495 pw,House,March 2022,3977
0,"3 KERRIE ANNE COURT, SKYE",-38.09760100,145.19846600,3,1,2,$495 Weekly,House,March 2022,3977
0,"3 KERRIE ANNE COURT, SKYE",-38.09760100,145.19846600,3,1,2,$495,House,March 2022,3977
0,"7 LOMBARDI CLOSE, SKYE",-38.119203,145.194454,4,2,2,$430 p.w.,House,July 2022,3977
0,"7 LOMBARDI CLOSE, SKYE",-38.119203,145.194454,4,2,2,$430 p.w.,House,July 2022,3977
0,"7 LOMBARDI CLOSE, SKYE",-38.119203,145.194454,4,2,2,$430 p.w.,House,June 2019,3977
0,"7 LOMBARDI CLOSE, SKYE",-38.119203,145.194454,4,2,2,$430,House,May 2019,3977
0,"7 LOMBARDI CLOSE, SKYE",-38.119203,145.194454,4,2,2,$400 p.w.,House,November 2015,3977
0,"7 LOMBARDI CLOSE, SKYE",-38.119203,145.194454,4,2,2,$400 pw,House,November 2015,3977
0,"7 LOMBARDI CLOSE, SKYE",-38.119203,145.194454,4,2,2,$400,House,November 2015,3977
0,"7 LOMBARDI CLOSE, SKYE",-38.119203,145.194454,4,2,2,$400 p.w.,House,July 2015,3977
0,"7 LOMBARDI CLOSE, SKYE",-38.119203,145.194454,4,2,2,$400 p.w.,House,June 2015,3977
0,"7 LOMBARDI CLOSE, SKYE",-38.119203,145.194454,4,2,2,$400 pw,House,June 2015,3977
0,"7 LOMBARDI CLOSE, SKYE",-38.119203,145.194454,4,2,2,$400,House,June 2015,3977
0,"7 LOMBARDI CLOSE, SKYE",-38.119203,145.194454,4,2,2,$320,House,December 2008,3977
0,"7 LOMBARDI CLOSE, SKYE",-38.119203,145.194454,4,2,2,$320 Weekly,House,November 2008,3977
0,"7 LOMBARDI CLOSE, SKYE",-38.119203,145.194454,4,2,2,$320 Weekly,House,April 2008,3977
0,"7 LOMBARDI CLOSE, SKYE",-38.119203,145.194454,4,2,2,$320,House,April 2008,3977
0,"1/2 SANOMA DRIVE, SKYE",-38.1220811,145.1976494,3,2,2,$390 per week,Townhouse,July 2022,3977
0,"1/2 SANOMA DRIVE, SKYE",-38.1220811,145.1976494,3,2,2,$390 per week,Townhouse,July 2022,3977
0,"1/2 SANOMA DRIVE, SKYE",-38.1220811,145.1976494,3,2,2,$390 per week,Townhouse,April 2022,3977
0,"1/2 SANOMA DRIVE, SKYE",-38.1220811,145.1976494,3,2,2,$390,Townhouse,April 2022,3977
0,"1/2 SANOMA DRIVE, SKYE",-38.1220811,145.1976494,3,2,2,$390 per week,Townhouse,July 2021,3977
0,"1/2 SANOMA DRIVE, SKYE",-38.1220811,145.1976494,3,2,2,$360 per week,Townhouse,September 2015,3977
0,"2 EDINBURGH DRIVE, SKYE",-38.1055730,145.1964570,4,2,2,$460,House,July 2022,3977
0,"2 EDINBURGH DRIVE, SKYE",-38.1055730,145.1964570,4,2,2,$460,House,July 2022,3977
0,"2 EDINBURGH DRIVE, SKYE",-38.1055730,145.1964570,4,2,2,$460,House,November 2019,3977
0,"2 EDINBURGH DRIVE, SKYE",-38.1055730,145.1964570,4,2,2,$460,House,March 2018,3977
0,"2 EDINBURGH DRIVE, SKYE",-38.1055730,145.1964570,4,2,2,$460,House,November 2017,3977
0,"2 EDINBURGH DRIVE, SKYE",-38.1055730,145.1964570,4,2,2,$460,House,October 2017,3977
0,"2 EDINBURGH DRIVE, SKYE",-38.1055730,145.1964570,4,2,2,$460 pw,House,October 2017,3977
0,"67 DIAMOND PARADE, SKYE",-38.1202190,145.1996330,3,2,2,$420 Wk,House,July 2022,3977
0,"67 DIAMOND PARADE, SKYE",-38.1202190,145.1996330,3,2,2,$420 Wk,House,July 2022,3977
0,"67 DIAMOND PARADE, SKYE",-38.1202190,145.1996330,3,2,2,$420 Wk,House,November 2017,3977
0,"67 DIAMOND PARADE, SKYE",-38.1202190,145.1996330,3,2,2,$420 Wk,House,August 2017,3977
0,"67 DIAMOND PARADE, SKYE",-38.1202190,145.1996330,3,2,2,$420 Wk,House,July 2017,3977
0,"67 DIAMOND PARADE, SKYE",-38.1202190,145.1996330,3,2,2,$400 Weekly,House,June 2016,3977
0,"67 DIAMOND PARADE, SKYE",-38.1202190,145.1996330,3,2,2,$400 Weekly,House,January 2014,3977
0,"67 DIAMOND PARADE, SKYE",-38.1202190,145.1996330,3,2,2,"$1,733 Month",House,May 2012,3977
0,"5/30 MCCORMICKS RD, SKYE",-38.114288002,145.1945747002,none,none,1,$435 Week,Townhouse,July 2022,3977
0,"5/30 MCCORMICKS RD, SKYE",-38.114288002,145.1945747002,none,none,1,$435 Week,Townhouse,July 2022,3977
0,"28 EDINBURGH DRIVE, SKYE",-38.1057910,145.1989880,4,2,2,$480 per week,House,July 2022,3977
0,"28 EDINBURGH DRIVE, SKYE",-38.1057910,145.1989880,4,2,2,$480 per week,House,July 2022,3977
0,"28 EDINBURGH DRIVE, SKYE",-38.1057910,145.1989880,4,2,2,$480 per week,House,April 2022,3977
0,"28 EDINBURGH DRIVE, SKYE",-38.1057910,145.1989880,4,2,2,$480 per week,House,March 2022,3977
0,"28 EDINBURGH DRIVE, SKYE",-38.1057910,145.1989880,4,2,2,$480,House,March 2022,3977
0,"28 EDINBURGH DRIVE, SKYE",-38.1057910,145.1989880,4,2,2,$455 Weekly,House,April 2020,3977
0,"28 EDINBURGH DRIVE, SKYE",-38.1057910,145.1989880,4,2,2,$455,House,April 2020,3977
0,"28 EDINBURGH DRIVE, SKYE",-38.1057910,145.1989880,4,2,2,$455 pw,House,April 2020,3977
0,"28 EDINBURGH DRIVE, SKYE",-38.1057910,145.1989880,4,2,2,$455,House,March 2020,3977
0,"28 EDINBURGH DRIVE, SKYE",-38.1057910,145.1989880,4,2,2,$440 Weekly,House,March 2017,3977
0,"28 EDINBURGH DRIVE, SKYE",-38.1057910,145.1989880,4,2,2,$440 per week,House,March 2017,3977
0,"28 EDINBURGH DRIVE, SKYE",-38.1057910,145.1989880,4,2,2,$420 Weekly,House,February 2015,3977
0,"28 EDINBURGH DRIVE, SKYE",-38.1057910,145.1989880,4,2,2,$420 per week,House,February 2015,3977
0,"28 EDINBURGH DRIVE, SKYE",-38.1057910,145.1989880,4,2,2,$420,House,February 2015,3977
0,"28 EDINBURGH DRIVE, SKYE",-38.1057910,145.1989880,4,2,2,$400 pw,House,August 2012,3977
0,"28 EDINBURGH DRIVE, SKYE",-38.1057910,145.1989880,4,2,2,$400 Weekly,House,August 2012,3977
0,"28 EDINBURGH DRIVE, SKYE",-38.1057910,145.1989880,4,2,2,$400,House,August 2012,3977
0,"10 VIVI COURT, SKYE",-38.1186520,145.1926590,3,2,2,$455 per week,House,July 2022,3977
0,"10 VIVI COURT, SKYE",-38.1186520,145.1926590,3,2,2,$455 per week,House,July 2022,3977
0,"10 VIVI COURT, SKYE",-38.1186520,145.1926590,3,2,2,$455 per week,House,January 2021,3977
0,"10 VIVI COURT, SKYE",-38.1186520,145.1926590,3,2,2,$455,House,January 2021,3977
0,"10 VIVI COURT, SKYE",-38.1186520,145.1926590,3,2,2,pw,House,February 2018,3977
0,"10 VIVI COURT, SKYE",-38.1186520,145.1926590,3,2,2,$430 - $1 pw,House,February 2018,3977
0,"10 VIVI COURT, SKYE",-38.1186520,145.1926590,3,2,2,$380 per week,House,August 2013,3977
0,"10 VIVI COURT, SKYE",-38.1186520,145.1926590,3,2,2,$380 pw,House,August 2013,3977
0,"10 VIVI COURT, SKYE",-38.1186520,145.1926590,3,2,2,$380,House,August 2013,3977
0,"10 VIVI COURT, SKYE",-38.1186520,145.1926590,3,2,2,$360 per week,House,July 2013,3977
0,"10 VIVI COURT, SKYE",-38.1186520,145.1926590,3,2,2,$360 Weekly,House,July 2013,3977
0,"10 VIVI COURT, SKYE",-38.1186520,145.1926590,3,2,2,$360 p.w.,House,July 2013,3977
0,"10 VIVI COURT, SKYE",-38.1186520,145.1926590,3,2,2,$360 pw,House,July 2013,3977
0,"10 VIVI COURT, SKYE",-38.1186520,145.1926590,3,2,2,$360,House,July 2013,3977
0,"10 VIVI COURT, SKYE",-38.1186520,145.1926590,3,2,2,$355 p.w.,House,May 2012,3977
0,"10 VIVI COURT, SKYE",-38.1186520,145.1926590,3,2,2,$355 per week,House,May 2012,3977
0,"10 VIVI COURT, SKYE",-38.1186520,145.1926590,3,2,2,$355 pw,House,May 2012,3977
0,"10 VIVI COURT, SKYE",-38.1186520,145.1926590,3,2,2,$355,House,May 2012,3977
