,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"B401/10 TRENERRY CRESCENT, ABBOTSFORD",-37.7996641,145.0012909,1,1,1,$365,Rental_residential,June 2018,3067
0,"4/92 CHARLES STREET, ABBOTSFORD",-37.806245,144.995337,1,1,1,$400,none,September 2022,3067
0,"4/92 CHARLES STREET, ABBOTSFORD",-37.806245,144.995337,1,1,1,$400,none,September 2022,3067
0,"4/92 CHARLES STREET, ABBOTSFORD",-37.806245,144.995337,1,1,1,$320 pw,none,January 2017,3067
0,"4/92 CHARLES STREET, ABBOTSFORD",-37.806245,144.995337,1,1,1,$300 per week,none,September 2015,3067
0,"4/92 CHARLES STREET, ABBOTSFORD",-37.806245,144.995337,1,1,1,$330 per week,none,August 2014,3067
0,"4/92 CHARLES STREET, ABBOTSFORD",-37.806245,144.995337,1,1,1,$330 per week,none,February 2012,3067
0,"61/80 TRENERRY CRESCENT, ABBOTSFORD",-37.7979300,144.9981840,1,1,none,$475 per week,Unit/apmt,August 2022,3067
0,"61/80 TRENERRY CRESCENT, ABBOTSFORD",-37.7979300,144.9981840,1,1,none,$475 per week,Unit/apmt,September 2022,3067
0,"61/80 TRENERRY CRESCENT, ABBOTSFORD",-37.7979300,144.9981840,1,1,none,$475 p.w.,Unit/apmt,August 2022,3067
0,"61/80 TRENERRY CRESCENT, ABBOTSFORD",-37.7979300,144.9981840,1,1,none,$475 per week,Unit/apmt,August 2022,3067
0,"61/80 TRENERRY CRESCENT, ABBOTSFORD",-37.7979300,144.9981840,1,1,none,$475,Unit/apmt,August 2022,3067
0,"61/80 TRENERRY CRESCENT, ABBOTSFORD",-37.7979300,144.9981840,1,1,none,$450 p.w.,Unit/apmt,May 2020,3067
0,"61/80 TRENERRY CRESCENT, ABBOTSFORD",-37.7979300,144.9981840,1,1,none,$450 per week,Unit/apmt,May 2020,3067
0,"61/80 TRENERRY CRESCENT, ABBOTSFORD",-37.7979300,144.9981840,1,1,none,$450 per week,Unit/apmt,July 2018,3067
0,"61/80 TRENERRY CRESCENT, ABBOTSFORD",-37.7979300,144.9981840,1,1,none,$450,Unit/apmt,July 2018,3067
0,"61/80 TRENERRY CRESCENT, ABBOTSFORD",-37.7979300,144.9981840,1,1,none,$450 per week,Unit/apmt,July 2016,3067
0,"30 PARK STREET, ABBOTSFORD",-37.8080365,144.9941885,3,2,1,$710 pw,none,August 2022,3067
0,"30 PARK STREET, ABBOTSFORD",-37.8080365,144.9941885,3,2,1,$710 pw,none,August 2022,3067
0,"30 PARK STREET, ABBOTSFORD",-37.8080365,144.9941885,3,2,1,$695 Weekly,none,May 2019,3067
0,"30 PARK STREET, ABBOTSFORD",-37.8080365,144.9941885,3,2,1,$695,none,May 2019,3067
0,"30 PARK STREET, ABBOTSFORD",-37.8080365,144.9941885,3,2,1,$695,none,April 2019,3067
0,"30 PARK STREET, ABBOTSFORD",-37.8080365,144.9941885,3,2,1,$670 per week,none,July 2013,3067
0,"30 PARK STREET, ABBOTSFORD",-37.8080365,144.9941885,3,2,1,$670 p.w.,none,July 2013,3067
0,"30 PARK STREET, ABBOTSFORD",-37.8080365,144.9941885,3,2,1,$670 pw,none,July 2013,3067
0,"30 PARK STREET, ABBOTSFORD",-37.8080365,144.9941885,3,2,1,$670,none,July 2013,3067
0,"30 PARK STREET, ABBOTSFORD",-37.8080365,144.9941885,3,2,1,$680 per week,none,November 2012,3067
0,"30 PARK STREET, ABBOTSFORD",-37.8080365,144.9941885,3,2,1,$680 p.w.,none,November 2012,3067
0,"30 PARK STREET, ABBOTSFORD",-37.8080365,144.9941885,3,2,1,$680 pw,none,November 2012,3067
0,"30 PARK STREET, ABBOTSFORD",-37.8080365,144.9941885,3,2,1,$680,none,November 2012,3067
0,"27 YARRA BANK COURT, ABBOTSFORD",-37.8047378,144.9983422,4,2,2,$980 pw,Townhouse,August 2022,3067
0,"27 YARRA BANK COURT, ABBOTSFORD",-37.8047378,144.9983422,4,2,2,$980 pw,Townhouse,August 2022,3067
0,"27 YARRA BANK COURT, ABBOTSFORD",-37.8047378,144.9983422,4,2,2,$900 per week,Townhouse,December 2013,3067
0,"220/11 LITHGOW STREET, ABBOTSFORD",-37.809638,144.998132,2,2,none,$775 per week,Townhouse,August 2022,3067
0,"220/11 LITHGOW STREET, ABBOTSFORD",-37.809638,144.998132,2,2,none,$775 per week,Townhouse,August 2022,3067
0,"220/11 LITHGOW STREET, ABBOTSFORD",-37.809638,144.998132,2,2,none,$775 p.w.,Townhouse,August 2022,3067
0,"220/11 LITHGOW STREET, ABBOTSFORD",-37.809638,144.998132,2,2,none,$775,Townhouse,August 2022,3067
0,"220/11 LITHGOW STREET, ABBOTSFORD",-37.809638,144.998132,2,2,none,$750 per week,Townhouse,September 2021,3067
0,"220/11 LITHGOW STREET, ABBOTSFORD",-37.809638,144.998132,2,2,none,$750 per week,Townhouse,August 2021,3067
0,"220/11 LITHGOW STREET, ABBOTSFORD",-37.809638,144.998132,2,2,none,$750 p.w.,Townhouse,August 2021,3067
0,"220/11 LITHGOW STREET, ABBOTSFORD",-37.809638,144.998132,2,2,none,$750,Townhouse,August 2021,3067
0,"220/11 LITHGOW STREET, ABBOTSFORD",-37.809638,144.998132,2,2,none,$730 per week,Townhouse,March 2018,3067
0,"220/11 LITHGOW STREET, ABBOTSFORD",-37.809638,144.998132,2,2,none,$730,Townhouse,February 2018,3067
0,"220/11 LITHGOW STREET, ABBOTSFORD",-37.809638,144.998132,2,2,none,$700 per week,Townhouse,February 2015,3067
0,"220/11 LITHGOW STREET, ABBOTSFORD",-37.809638,144.998132,2,2,none,$700 pw,Townhouse,February 2015,3067
0,"3/12 MARINE PARADE, ABBOTSFORD",-37.8028980,144.9983010,1,1,1,$350,Unit/apmt,August 2022,3067
0,"3/12 MARINE PARADE, ABBOTSFORD",-37.8028980,144.9983010,1,1,1,$350,Unit/apmt,August 2022,3067
0,"3/12 MARINE PARADE, ABBOTSFORD",-37.8028980,144.9983010,1,1,1,"$320 - $1,390 pw",Unit/apmt,December 2020,3067
0,"3/12 MARINE PARADE, ABBOTSFORD",-37.8028980,144.9983010,1,1,1,"$320 - $1,390 pw",Unit/apmt,June 2020,3067
0,"3/12 MARINE PARADE, ABBOTSFORD",-37.8028980,144.9983010,1,1,1,$320 Week,Unit/apmt,April 2019,3067
0,"3/12 MARINE PARADE, ABBOTSFORD",-37.8028980,144.9983010,1,1,1,$320 pw,Unit/apmt,April 2019,3067
0,"3/12 MARINE PARADE, ABBOTSFORD",-37.8028980,144.9983010,1,1,1,$310 Week,Unit/apmt,April 2018,3067
0,"3/12 MARINE PARADE, ABBOTSFORD",-37.8028980,144.9983010,1,1,1,$310 pw,Unit/apmt,April 2018,3067
0,"3/12 MARINE PARADE, ABBOTSFORD",-37.8028980,144.9983010,1,1,1,$270 pw,Unit/apmt,January 2013,3067
0,"3/12 MARINE PARADE, ABBOTSFORD",-37.8028980,144.9983010,1,1,1,$270 pw,Unit/apmt,February 2012,3067
0,"3/12 MARINE PARADE, ABBOTSFORD",-37.8028980,144.9983010,1,1,1,$270,Unit/apmt,September 2011,3067
0,"3/12 MARINE PARADE, ABBOTSFORD",-37.8028980,144.9983010,1,1,1,$270 pw,Unit/apmt,September 2011,3067
0,"3/12 MARINE PARADE, ABBOTSFORD",-37.8028980,144.9983010,1,1,1,$250 pw,Unit/apmt,August 2010,3067
0,"219/6 ACACIA PLACE, ABBOTSFORD",-37.81147001,145.0142001,1,1,1,$400 per week,none,August 2022,3067
0,"219/6 ACACIA PLACE, ABBOTSFORD",-37.81147001,145.0142001,1,1,1,$400 per week,none,August 2022,3067
0,"219/6 ACACIA PLACE, ABBOTSFORD",-37.81147001,145.0142001,1,1,1,$400,none,August 2022,3067
0,"26 FEDERATION LANE, ABBOTSFORD",-37.7969001,144.9965001,3,2,1,$650 per week,House,August 2022,3067
0,"26 FEDERATION LANE, ABBOTSFORD",-37.7969001,144.9965001,3,2,1,$650 per week,House,August 2022,3067
0,"26 FEDERATION LANE, ABBOTSFORD",-37.7969001,144.9965001,3,2,1,$550 per week,House,September 2020,3067
0,"26 FEDERATION LANE, ABBOTSFORD",-37.7969001,144.9965001,3,2,1,$600 per week,House,August 2020,3067
0,"119/4 ACACIA PLACE, ABBOTSFORD",-37.8112614,145.0138478,1,1,1,$420 per week,none,August 2022,3067
0,"119/4 ACACIA PLACE, ABBOTSFORD",-37.8112614,145.0138478,1,1,1,$420 per week,none,August 2022,3067
0,"119/4 ACACIA PLACE, ABBOTSFORD",-37.8112614,145.0138478,1,1,1,$420,none,August 2022,3067
0,"119/4 ACACIA PLACE, ABBOTSFORD",-37.8112614,145.0138478,1,1,1,$400 per week,none,September 2020,3067
0,"119/4 ACACIA PLACE, ABBOTSFORD",-37.8112614,145.0138478,1,1,1,$400 per week,none,June 2020,3067
0,"119/4 ACACIA PLACE, ABBOTSFORD",-37.8112614,145.0138478,1,1,1,$400 per week,none,April 2017,3067
0,"119/4 ACACIA PLACE, ABBOTSFORD",-37.8112614,145.0138478,1,1,1,$400 per week,none,March 2017,3067
0,"208/6 ACACIA PLACE, ABBOTSFORD",-37.8116332002,145.0136876002,1,1,1,$430 per week,none,August 2022,3067
0,"208/6 ACACIA PLACE, ABBOTSFORD",-37.8116332002,145.0136876002,1,1,1,$430 per week,none,August 2022,3067
0,"208/6 ACACIA PLACE, ABBOTSFORD",-37.8116332002,145.0136876002,1,1,1,$430,none,August 2022,3067
0,"208/6 ACACIA PLACE, ABBOTSFORD",-37.8116332002,145.0136876002,1,1,1,$390 per week,none,May 2021,3067
0,"208/6 ACACIA PLACE, ABBOTSFORD",-37.8116332002,145.0136876002,1,1,1,$390,none,May 2021,3067
0,"208/6 ACACIA PLACE, ABBOTSFORD",-37.8116332002,145.0136876002,1,1,1,$390 per week,none,April 2021,3067
0,"208/6 ACACIA PLACE, ABBOTSFORD",-37.8116332002,145.0136876002,1,1,1,$390,none,April 2021,3067
0,"2/43 ABBOTSFORD STREET, ABBOTSFORD",-37.8019512002,145.0006346002,2,1,1,$465 p.w.,Unit/apmt,August 2022,3067
0,"2/43 ABBOTSFORD STREET, ABBOTSFORD",-37.8019512002,145.0006346002,2,1,1,$465 p.w.,Unit/apmt,August 2022,3067
0,"2/43 ABBOTSFORD STREET, ABBOTSFORD",-37.8019512002,145.0006346002,2,1,1,$465 per week,Unit/apmt,August 2022,3067
0,"2/43 ABBOTSFORD STREET, ABBOTSFORD",-37.8019512002,145.0006346002,2,1,1,$465,Unit/apmt,August 2022,3067
0,"2/43 ABBOTSFORD STREET, ABBOTSFORD",-37.8019512002,145.0006346002,2,1,1,$460 per week,Unit/apmt,May 2021,3067
0,"2/43 ABBOTSFORD STREET, ABBOTSFORD",-37.8019512002,145.0006346002,2,1,1,$475 per week,Unit/apmt,March 2020,3067
0,"2/43 ABBOTSFORD STREET, ABBOTSFORD",-37.8019512002,145.0006346002,2,1,1,$475 p.w.,Unit/apmt,March 2020,3067
0,"11 COOKE STREET, ABBOTSFORD",-37.8101030,145.0022130,2,1,none,$550 per week,Rental_residential,August 2022,3067
0,"11 COOKE STREET, ABBOTSFORD",-37.8101030,145.0022130,2,1,none,$550 per week,Rental_residential,August 2022,3067
0,"11 COOKE STREET, ABBOTSFORD",-37.8101030,145.0022130,2,1,none,$565 per week,Rental_residential,April 2021,3067
0,"11 COOKE STREET, ABBOTSFORD",-37.8101030,145.0022130,2,1,none,$565,Rental_residential,April 2021,3067
0,"11 COOKE STREET, ABBOTSFORD",-37.8101030,145.0022130,2,1,none,$565 per week,Rental_residential,January 2020,3067
0,"11 COOKE STREET, ABBOTSFORD",-37.8101030,145.0022130,2,1,none,$565,Rental_residential,January 2020,3067
0,"11 COOKE STREET, ABBOTSFORD",-37.8101030,145.0022130,2,1,none,$565 pw,Rental_residential,January 2020,3067
0,"11 COOKE STREET, ABBOTSFORD",-37.8101030,145.0022130,2,1,none,$565 - $565,Rental_residential,January 2020,3067
0,"11 COOKE STREET, ABBOTSFORD",-37.8101030,145.0022130,2,1,none,$525 per week,Rental_residential,May 2016,3067
0,"11 COOKE STREET, ABBOTSFORD",-37.8101030,145.0022130,2,1,none,$550 per week,Rental_residential,May 2015,3067
0,"11 COOKE STREET, ABBOTSFORD",-37.8101030,145.0022130,2,1,none,"$500 - $2,167 pw",Rental_residential,June 2012,3067
0,"11 COOKE STREET, ABBOTSFORD",-37.8101030,145.0022130,2,1,none,"$550 - $2,384 pw",Rental_residential,May 2012,3067
0,"508/20 SHAMROCK STREET, ABBOTSFORD",-37.8102103002,145.0072531002,2,2,1,$390 Weekly,Rental_residential,August 2022,3067
0,"508/20 SHAMROCK STREET, ABBOTSFORD",-37.8102103002,145.0072531002,2,2,1,$390 Weekly,Rental_residential,August 2022,3067
0,"508/20 SHAMROCK STREET, ABBOTSFORD",-37.8102103002,145.0072531002,2,2,1,$390,Rental_residential,August 2022,3067
0,"708/627 VICTORIA STREET, ABBOTSFORD",-37.81119001,145.00966001,1,1,1,$475 per week,Rental_residential,August 2022,3067
0,"708/627 VICTORIA STREET, ABBOTSFORD",-37.81119001,145.00966001,1,1,1,$475 per week,Rental_residential,August 2022,3067
0,"708/627 VICTORIA STREET, ABBOTSFORD",-37.81119001,145.00966001,1,1,1,$475,Rental_residential,August 2022,3067
0,"708/627 VICTORIA STREET, ABBOTSFORD",-37.81119001,145.00966001,1,1,1,$395,Rental_residential,January 2021,3067
0,"808/631 VICTORIA STREET, ABBOTSFORD",-37.81111001,145.00795001,1,1,1,$450 per week,Rental_residential,August 2022,3067
0,"808/631 VICTORIA STREET, ABBOTSFORD",-37.81111001,145.00795001,1,1,1,$450 per week,Rental_residential,August 2022,3067
0,"808/631 VICTORIA STREET, ABBOTSFORD",-37.81111001,145.00795001,1,1,1,$450,Rental_residential,August 2022,3067
0,"H403/12 TRENERRY CRESCENT, ABBOTSFORD",-37.7996721,144.9999799,1,1,1,$415 per week,Rental_residential,August 2022,3067
0,"H403/12 TRENERRY CRESCENT, ABBOTSFORD",-37.7996721,144.9999799,1,1,1,$415 per week,Rental_residential,August 2022,3067
0,"H403/12 TRENERRY CRESCENT, ABBOTSFORD",-37.7996721,144.9999799,1,1,1,$415,Rental_residential,August 2022,3067
0,"H403/12 TRENERRY CRESCENT, ABBOTSFORD",-37.7996721,144.9999799,1,1,1,$400,Rental_residential,May 2021,3067
0,"H403/12 TRENERRY CRESCENT, ABBOTSFORD",-37.7996721,144.9999799,1,1,1,$400,Rental_residential,June 2018,3067
0,"H403/12 TRENERRY CRESCENT, ABBOTSFORD",-37.7996721,144.9999799,1,1,1,$400 pw,Rental_residential,June 2018,3067
0,"H403/12 TRENERRY CRESCENT, ABBOTSFORD",-37.7996721,144.9999799,1,1,1,$385 pw,Rental_residential,July 2017,3067
0,"H403/12 TRENERRY CRESCENT, ABBOTSFORD",-37.7996721,144.9999799,1,1,1,$360 pw,Rental_residential,September 2015,3067
0,"H403/12 TRENERRY CRESCENT, ABBOTSFORD",-37.7996721,144.9999799,1,1,1,$360 pw,Rental_residential,September 2014,3067
0,"C105/14 TRENERRY CRESCENT, ABBOTSFORD",-37.79968001,145.00053001,1,1,1,$420 per week,Rental_residential,August 2022,3067
0,"C105/14 TRENERRY CRESCENT, ABBOTSFORD",-37.79968001,145.00053001,1,1,1,$420 per week,Rental_residential,August 2022,3067
0,"C105/14 TRENERRY CRESCENT, ABBOTSFORD",-37.79968001,145.00053001,1,1,1,$420,Rental_residential,August 2022,3067
0,"C105/14 TRENERRY CRESCENT, ABBOTSFORD",-37.79968001,145.00053001,1,1,1,$400 pw,Rental_residential,July 2019,3067
0,"G06/627 VICTORIA STREET, ABBOTSFORD",-37.8108001,145.00891001,1,1,none,$375 per week,Rental_residential,August 2022,3067
0,"G06/627 VICTORIA STREET, ABBOTSFORD",-37.8108001,145.00891001,1,1,none,$375 per week,Rental_residential,August 2022,3067
0,"G06/627 VICTORIA STREET, ABBOTSFORD",-37.8108001,145.00891001,1,1,none,$375,Rental_residential,August 2022,3067
0,"108/11 FLOCKHART STREET, ABBOTSFORD",-37.8099841,145.0068908,2,1,1,$420,Available Now,August 2022,3067
0,"108/11 FLOCKHART STREET, ABBOTSFORD",-37.8099841,145.0068908,2,1,1,$420,Available Now,August 2022,3067
0,"108/11 FLOCKHART STREET, ABBOTSFORD",-37.8099841,145.0068908,2,1,1,$420,Available Now,January 2018,3067
0,"108/11 FLOCKHART STREET, ABBOTSFORD",-37.8099841,145.0068908,2,1,1,$410 p.w.,Available Now,August 2017,3067
0,"302/36 STAFFORD STREET, ABBOTSFORD",-37.80061001,144.99464001,3,2,2,$800,Available Now,August 2022,3067
0,"302/36 STAFFORD STREET, ABBOTSFORD",-37.80061001,144.99464001,3,2,2,$800,Available Now,August 2022,3067
0,"302/36 STAFFORD STREET, ABBOTSFORD",-37.80061001,144.99464001,3,2,2,$800 per week,Available Now,August 2022,3067
0,"520/627 VICTORIA STREET, ABBOTSFORD",-37.81119001,145.00966001,2,2,1,$600,none,August 2022,3067
0,"520/627 VICTORIA STREET, ABBOTSFORD",-37.81119001,145.00966001,2,2,1,$600,none,August 2022,3067
0,"520/627 VICTORIA STREET, ABBOTSFORD",-37.81119001,145.00966001,2,2,1,$600 per week,none,August 2022,3067
0,"520/627 VICTORIA STREET, ABBOTSFORD",-37.81119001,145.00966001,2,2,1,$450,none,January 2021,3067
0,"319/631 VICTORIA STREET, ABBOTSFORD",-37.80441001,144.94543001,2,1,1,$500,none,August 2022,3067
0,"319/631 VICTORIA STREET, ABBOTSFORD",-37.80441001,144.94543001,2,1,1,$500,none,August 2022,3067
0,"319/631 VICTORIA STREET, ABBOTSFORD",-37.80441001,144.94543001,2,1,1,$480,none,April 2021,3067
0,"11 CHURCH STREET, ABBOTSFORD",-37.8097458,145.0005824,3,1,none,$650 per week,House,August 2022,3067
0,"11 CHURCH STREET, ABBOTSFORD",-37.8097458,145.0005824,3,1,none,$650 per week,House,August 2022,3067
0,"11 CHURCH STREET, ABBOTSFORD",-37.8097458,145.0005824,3,1,none,$650 p.w.,House,August 2022,3067
0,"11 CHURCH STREET, ABBOTSFORD",-37.8097458,145.0005824,3,1,none,$650,House,August 2022,3067
0,"11 CHURCH STREET, ABBOTSFORD",-37.8097458,145.0005824,3,1,none,$650 p.w.,House,November 2020,3067
0,"11 CHURCH STREET, ABBOTSFORD",-37.8097458,145.0005824,3,1,none,$650 per week,House,October 2020,3067
0,"107C/11 SHAMROCK STREET, ABBOTSFORD",-37.8102675,145.0081583,2,2,1,$560,Unit/apmt,August 2022,3067
0,"107C/11 SHAMROCK STREET, ABBOTSFORD",-37.8102675,145.0081583,2,2,1,$560,Unit/apmt,August 2022,3067
0,"107C/11 SHAMROCK STREET, ABBOTSFORD",-37.8102675,145.0081583,2,2,1,$560 per week,Unit/apmt,August 2022,3067
0,"G01/38-40 YARRA STREET, ABBOTSFORD",-37.80185,144.994536,2,2,1,"$540 - $2,346 pw",Rental_residential,August 2022,3067
0,"G01/38-40 YARRA STREET, ABBOTSFORD",-37.80185,144.994536,2,2,1,"$540 - $2,346 pw",Rental_residential,August 2022,3067
0,"G01/38-40 YARRA STREET, ABBOTSFORD",-37.80185,144.994536,2,2,1,$530 pw,Rental_residential,August 2019,3067
0,"G01/38-40 YARRA STREET, ABBOTSFORD",-37.80185,144.994536,2,2,1,$530 Week,Rental_residential,August 2019,3067
0,"G01/38-40 YARRA STREET, ABBOTSFORD",-37.80185,144.994536,2,2,1,$545 pw,Rental_residential,January 2018,3067
0,"G01/38-40 YARRA STREET, ABBOTSFORD",-37.80185,144.994536,2,2,1,$545 Week,Rental_residential,January 2018,3067
0,"G01/38-40 YARRA STREET, ABBOTSFORD",-37.80185,144.994536,2,2,1,$535 pw,Rental_residential,October 2014,3067
0,"G01/38-40 YARRA STREET, ABBOTSFORD",-37.80185,144.994536,2,2,1,$535 pw,Rental_residential,February 2014,3067
0,"G01/38-40 YARRA STREET, ABBOTSFORD",-37.80185,144.994536,2,2,1,$535 pw,Rental_residential,January 2014,3067
0,"G01/38-40 YARRA STREET, ABBOTSFORD",-37.80185,144.994536,2,2,1,$550 pw,Rental_residential,January 2014,3067
0,"G01/38-40 YARRA STREET, ABBOTSFORD",-37.80185,144.994536,2,2,1,$570 pw,Rental_residential,December 2013,3067
0,"G01/38-40 YARRA STREET, ABBOTSFORD",-37.80185,144.994536,2,2,1,$580 pw,Rental_residential,October 2013,3067
0,"HG04/12 TRENERRY CRESCENT, ABBOTSFORD",-37.7996721,144.9999799,2,1,1,$340 per week,Rental_residential,August 2022,3067
0,"HG04/12 TRENERRY CRESCENT, ABBOTSFORD",-37.7996721,144.9999799,2,1,1,$340 per week,Rental_residential,August 2022,3067
0,"HG04/12 TRENERRY CRESCENT, ABBOTSFORD",-37.7996721,144.9999799,2,1,1,$380,Rental_residential,August 2022,3067
0,"HG04/12 TRENERRY CRESCENT, ABBOTSFORD",-37.7996721,144.9999799,2,1,1,$370 pw,Rental_residential,February 2016,3067
0,"HG04/12 TRENERRY CRESCENT, ABBOTSFORD",-37.7996721,144.9999799,2,1,1,$376 pw,Rental_residential,July 2014,3067
0,"401/6 ACACIA PLACE, ABBOTSFORD",-37.811715,145.013498,2,2,1,$475,Rental_residential,August 2022,3067
0,"401/6 ACACIA PLACE, ABBOTSFORD",-37.811715,145.013498,2,2,1,$475,Rental_residential,August 2022,3067
0,"401/6 ACACIA PLACE, ABBOTSFORD",-37.811715,145.013498,2,2,1,$485,Rental_residential,January 2021,3067
0,"401/6 ACACIA PLACE, ABBOTSFORD",-37.811715,145.013498,2,2,1,$450,Rental_residential,January 2021,3067
0,"401/6 ACACIA PLACE, ABBOTSFORD",-37.811715,145.013498,2,2,1,$495,Rental_residential,August 2017,3067
0,"401/6 ACACIA PLACE, ABBOTSFORD",-37.811715,145.013498,2,2,1,$495 pw,Rental_residential,August 2017,3067
0,"401/6 ACACIA PLACE, ABBOTSFORD",-37.811715,145.013498,2,2,1,$475 pw,Rental_residential,June 2016,3067
0,"C505/11 SHAMROCK STREET, ABBOTSFORD",-37.8103013,145.008443,1,1,1,$360 per week,Unit,August 2022,3067
0,"C505/11 SHAMROCK STREET, ABBOTSFORD",-37.8103013,145.008443,1,1,1,$360 per week,Unit,August 2022,3067
0,"C505/11 SHAMROCK STREET, ABBOTSFORD",-37.8103013,145.008443,1,1,1,$360 per week,Unit,March 2022,3067
