,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"10 HALES CRESCENT, JACANA",-37.687048,144.915610,3,1,1,$360,House,July 2022,3047
0,"10 HALES CRESCENT, JACANA",-37.687048,144.915610,3,1,1,$360 p.w.,House,September 2019,3047
0,"10 HALES CRESCENT, JACANA",-37.687048,144.915610,3,1,1,$360 - $360,House,August 2019,3047
0,"10 HALES CRESCENT, JACANA",-37.687048,144.915610,3,1,1,$360,House,August 2019,3047
0,"1 SUNSET BOULEVARD, JACANA",-37.69135001,144.91527001,none,none,2,$295,Unit/apmt,July 2022,3047
0,"1 SUNSET BOULEVARD, JACANA",-37.69135001,144.91527001,none,none,2,$295,Unit/apmt,July 2022,3047
0,"1013 PASCOE VALE ROAD, JACANA",-37.6886590,144.9159620,2,1,2,$350 per week,none,July 2022,3047
0,"1013 PASCOE VALE ROAD, JACANA",-37.6886590,144.9159620,2,1,2,$350 per week,none,July 2022,3047
0,"1013 PASCOE VALE ROAD, JACANA",-37.6886590,144.9159620,2,1,2,$360,none,July 2022,3047
0,"1013 PASCOE VALE ROAD, JACANA",-37.6886590,144.9159620,2,1,2,$360 p.w.,none,June 2021,3047
0,"1013 PASCOE VALE ROAD, JACANA",-37.6886590,144.9159620,2,1,2,$320 p.w.,none,June 2021,3047
0,"1013 PASCOE VALE ROAD, JACANA",-37.6886590,144.9159620,2,1,2,$340 pw,none,October 2016,3047
0,"147 LANGTON STREET, JACANA",-37.691274,144.913877,3,1,3,"$1,434",House,July 2022,3047
0,"147 LANGTON STREET, JACANA",-37.691274,144.913877,3,1,3,"$1,434",House,July 2022,3047
0,"147 LANGTON STREET, JACANA",-37.691274,144.913877,3,1,3,$300 Weekly,House,March 2016,3047
0,"51 LORRAINE CRESCENT, JACANA",-37.684467,144.907269,4,1,2,$390 per week,Rental_residential,July 2022,3047
0,"51 LORRAINE CRESCENT, JACANA",-37.684467,144.907269,4,1,2,$390 per week,Rental_residential,July 2022,3047
0,"51 LORRAINE CRESCENT, JACANA",-37.684467,144.907269,4,1,2,$390,Rental_residential,July 2022,3047
0,"51 LORRAINE CRESCENT, JACANA",-37.684467,144.907269,4,1,2,$370 per week,Rental_residential,May 2017,3047
0,"6 FRASER COURT, JACANA",-37.6829830,144.9079110,3,1,1,$360 per week,Rental_residential,July 2022,3047
0,"6 FRASER COURT, JACANA",-37.6829830,144.9079110,3,1,1,$360 per week,Rental_residential,July 2022,3047
0,"6 FRASER COURT, JACANA",-37.6829830,144.9079110,3,1,1,$360,Rental_residential,July 2022,3047
0,"6 FRASER COURT, JACANA",-37.6829830,144.9079110,3,1,1,$350,Rental_residential,April 2019,3047
0,"6 FRASER COURT, JACANA",-37.6829830,144.9079110,3,1,1,$350 per week,Rental_residential,April 2019,3047
0,"6 EMU PARADE, JACANA",-37.6891285,144.9127859,2,1,1,$350 pw,Townhouse,June 2022,3047
0,"6 EMU PARADE, JACANA",-37.6891285,144.9127859,2,1,1,$350 pw,Townhouse,June 2022,3047
0,"6 EMU PARADE, JACANA",-37.6891285,144.9127859,2,1,1,$350,Townhouse,June 2022,3047
0,"6 EMU PARADE, JACANA",-37.6891285,144.9127859,2,1,1,$350 pw,Townhouse,May 2022,3047
0,"6 EMU PARADE, JACANA",-37.6891285,144.9127859,2,1,1,$350 pw,Townhouse,April 2022,3047
0,"6 EMU PARADE, JACANA",-37.6891285,144.9127859,2,1,1,$350 per week,Townhouse,June 2020,3047
0,"6 EMU PARADE, JACANA",-37.6891285,144.9127859,2,1,1,$330,Townhouse,June 2020,3047
0,"6 EMU PARADE, JACANA",-37.6891285,144.9127859,2,1,1,$320 pw,Townhouse,December 2015,3047
0,"6 EMU PARADE, JACANA",-37.6891285,144.9127859,2,1,1,$320 per week,Townhouse,August 2012,3047
0,"6 EMU PARADE, JACANA",-37.6891285,144.9127859,2,1,1,$320 per week,Townhouse,July 2012,3047
0,"6 EMU PARADE, JACANA",-37.6891285,144.9127859,2,1,1,$350,Townhouse,November 2011,3047
0,"6 EMU PARADE, JACANA",-37.6891285,144.9127859,2,1,1,$350 per week,Townhouse,November 2011,3047
0,"6 EMU PARADE, JACANA",-37.6891285,144.9127859,2,1,1,$350 pw,Townhouse,November 2011,3047
0,"1005 PASCOE VALE ROAD, JACANA",-37.689206,144.915833,3,1,1,$290 pw,House,June 2022,3047
0,"1005 PASCOE VALE ROAD, JACANA",-37.689206,144.915833,3,1,1,$290 pw,House,June 2022,3047
0,"1005 PASCOE VALE ROAD, JACANA",-37.689206,144.915833,3,1,1,$290,House,June 2022,3047
0,"1005 PASCOE VALE ROAD, JACANA",-37.689206,144.915833,3,1,1,$290 pw,House,May 2022,3047
0,"1005 PASCOE VALE ROAD, JACANA",-37.689206,144.915833,3,1,1,$320 - $320,House,January 2020,3047
0,"1005 PASCOE VALE ROAD, JACANA",-37.689206,144.915833,3,1,1,$320,House,January 2020,3047
0,"1005 PASCOE VALE ROAD, JACANA",-37.689206,144.915833,3,1,1,$320,House,October 2019,3047
0,"1005 PASCOE VALE ROAD, JACANA",-37.689206,144.915833,3,1,1,$300,House,March 2018,3047
0,"1005 PASCOE VALE ROAD, JACANA",-37.689206,144.915833,3,1,1,$320 Weekly,House,February 2018,3047
0,"1005 PASCOE VALE ROAD, JACANA",-37.689206,144.915833,3,1,1,$320,House,February 2018,3047
0,"1005 PASCOE VALE ROAD, JACANA",-37.689206,144.915833,3,1,1,$360 Weekly,House,November 2017,3047
0,"1005 PASCOE VALE ROAD, JACANA",-37.689206,144.915833,3,1,1,$340 Weekly,House,May 2015,3047
0,"15 BANNISTER STREET, JACANA",-37.687581,144.910076,3,1,1,"$330 - $1,433 pw",Rental_residential,June 2022,3047
0,"15 BANNISTER STREET, JACANA",-37.687581,144.910076,3,1,1,"$330 - $1,433 pw",Rental_residential,June 2022,3047
0,"15 BANNISTER STREET, JACANA",-37.687581,144.910076,3,1,1,$320 per week,Rental_residential,October 2015,3047
0,"15 BANNISTER STREET, JACANA",-37.687581,144.910076,3,1,1,$320 pw,Rental_residential,October 2015,3047
0,"15 BANNISTER STREET, JACANA",-37.687581,144.910076,3,1,1,$320,Rental_residential,October 2015,3047
0,"15 BANNISTER STREET, JACANA",-37.687581,144.910076,3,1,1,$350 per week,Rental_residential,September 2015,3047
0,"37 SUNSET BOULEVARD, JACANA",-37.691129,144.911986,3,1,1,$300 pw,House,May 2022,3047
0,"37 SUNSET BOULEVARD, JACANA",-37.691129,144.911986,3,1,1,$300 pw,House,May 2022,3047
0,"37 SUNSET BOULEVARD, JACANA",-37.691129,144.911986,3,1,1,$300,House,May 2022,3047
0,"37 SUNSET BOULEVARD, JACANA",-37.691129,144.911986,3,1,1,$300 pw,House,April 2022,3047
0,"37 SUNSET BOULEVARD, JACANA",-37.691129,144.911986,3,1,1,$400 pw,House,April 2022,3047
0,"37 SUNSET BOULEVARD, JACANA",-37.691129,144.911986,3,1,1,$400,House,April 2022,3047
0,"37 SUNSET BOULEVARD, JACANA",-37.691129,144.911986,3,1,1,$300 pw,House,March 2022,3047
0,"37 SUNSET BOULEVARD, JACANA",-37.691129,144.911986,3,1,1,$400 pw,House,April 2021,3047
0,"37 SUNSET BOULEVARD, JACANA",-37.691129,144.911986,3,1,1,$400 pw,House,February 2021,3047
0,"37 SUNSET BOULEVARD, JACANA",-37.691129,144.911986,3,1,1,$400,House,February 2019,3047
0,"37 SUNSET BOULEVARD, JACANA",-37.691129,144.911986,3,1,1,$335,House,April 2018,3047
0,"2/70 LORRAINE CRESCENT, JACANA",-37.68194001,144.90589001,3,2,2,$440 pw,Townhouse,May 2022,3047
0,"2/70 LORRAINE CRESCENT, JACANA",-37.68194001,144.90589001,3,2,2,$440 pw,Townhouse,May 2022,3047
0,"2/70 LORRAINE CRESCENT, JACANA",-37.68194001,144.90589001,3,2,2,$440,Townhouse,April 2022,3047
0,"2/70 LORRAINE CRESCENT, JACANA",-37.68194001,144.90589001,3,2,2,$440 pw,Townhouse,March 2022,3047
0,"2/70 LORRAINE CRESCENT, JACANA",-37.68194001,144.90589001,3,2,2,$440 pw,Townhouse,October 2021,3047
0,"30 LICHFIELD AVENUE, JACANA",-37.6874836002,144.9141892002,3,2,1,$395 per week,Townhouse,May 2022,3047
0,"30 LICHFIELD AVENUE, JACANA",-37.6874836002,144.9141892002,3,2,1,$395 per week,Townhouse,May 2022,3047
0,"30 LICHFIELD AVENUE, JACANA",-37.6874836002,144.9141892002,3,2,1,$395,Townhouse,April 2022,3047
0,"30 LICHFIELD AVENUE, JACANA",-37.6874836002,144.9141892002,3,2,1,$395,Townhouse,August 2019,3047
0,"3/70 LORRAINE CRESCENT, JACANA",-37.6843355002,144.9074923002,3,1,2,$420 pw,Unit/apmt,May 2022,3047
0,"3/70 LORRAINE CRESCENT, JACANA",-37.6843355002,144.9074923002,3,1,2,$420 pw,Unit/apmt,May 2022,3047
0,"3/70 LORRAINE CRESCENT, JACANA",-37.6843355002,144.9074923002,3,1,2,$420,Unit/apmt,April 2022,3047
0,"3/70 LORRAINE CRESCENT, JACANA",-37.6843355002,144.9074923002,3,1,2,$420 pw,Unit/apmt,October 2021,3047
0,"26 SUNSET BOULEVARD, JACANA",-37.690605,144.912902,3,1,1,$350 pw,House,May 2022,3047
0,"26 SUNSET BOULEVARD, JACANA",-37.690605,144.912902,3,1,1,$350 pw,House,May 2022,3047
0,"26 SUNSET BOULEVARD, JACANA",-37.690605,144.912902,3,1,1,$350 pw,House,April 2022,3047
0,"26 SUNSET BOULEVARD, JACANA",-37.690605,144.912902,3,1,1,$350,House,April 2022,3047
0,"26 SUNSET BOULEVARD, JACANA",-37.690605,144.912902,3,1,1,$350 pw,House,February 2021,3047
0,"26 SUNSET BOULEVARD, JACANA",-37.690605,144.912902,3,1,1,$350,House,February 2021,3047
0,"26 SUNSET BOULEVARD, JACANA",-37.690605,144.912902,3,1,1,$320 pw,House,December 2015,3047
0,"26 SUNSET BOULEVARD, JACANA",-37.690605,144.912902,3,1,1,$260 pw,House,August 2009,3047
0,"125 SUNSET BOULEVARD, JACANA",-37.687615,144.907452,3,2,2,"$350 - $1,521 pw",House,April 2022,3047
0,"125 SUNSET BOULEVARD, JACANA",-37.687615,144.907452,3,2,2,"$350 - $1,521 pw",House,April 2022,3047
0,"125 SUNSET BOULEVARD, JACANA",-37.687615,144.907452,3,2,2,$280,House,May 2010,3047
0,"125 SUNSET BOULEVARD, JACANA",-37.687615,144.907452,3,2,2,$240,House,May 2007,3047
0,"3/55 EMU PARADE, JACANA",-37.6872930,144.9087180,2,1,1,$320 pw,Unit/apmt,April 2022,3047
0,"3/55 EMU PARADE, JACANA",-37.6872930,144.9087180,2,1,1,$320 pw,Unit/apmt,April 2022,3047
0,"3/55 EMU PARADE, JACANA",-37.6872930,144.9087180,2,1,1,$320,Unit/apmt,April 2022,3047
0,"3/55 EMU PARADE, JACANA",-37.6872930,144.9087180,2,1,1,$340 pw,Unit/apmt,February 2021,3047
0,"3/55 EMU PARADE, JACANA",-37.6872930,144.9087180,2,1,1,$340,Unit/apmt,February 2021,3047
0,"125 SUNSET BVD, JACANA",-37.68761500,144.90745200,3,2,2,"$350 - $1,521 pw",House,April 2022,3047
0,"125 SUNSET BVD, JACANA",-37.68761500,144.90745200,3,2,2,"$350 - $1,521 pw",House,April 2022,3047
0,"5/6 - 8 BLIBURG STREET, JACANA",-37.69022001,144.91063001,3,2,2,$440 per week,Townhouse,April 2022,3047
0,"5/6 - 8 BLIBURG STREET, JACANA",-37.69022001,144.91063001,3,2,2,$440 per week,Townhouse,April 2022,3047
0,"5/6 - 8 BLIBURG STREET, JACANA",-37.69022001,144.91063001,3,2,2,$440,Townhouse,April 2022,3047
0,"5/6 - 8 BLIBURG STREET, JACANA",-37.69022001,144.91063001,3,2,2,$450 per week,Townhouse,October 2020,3047
0,"5/6 - 8 BLIBURG STREET, JACANA",-37.69022001,144.91063001,3,2,2,$450 per week,Townhouse,September 2020,3047
0,"5/6 - 8 BLIBURG STREET, JACANA",-37.69022001,144.91063001,3,2,2,$450,Townhouse,August 2020,3047
0,"5/6 - 8 BLIBURG STREET, JACANA",-37.69022001,144.91063001,3,2,2,$465,Townhouse,July 2020,3047
0,"5/6 - 8 BLIBURG STREET, JACANA",-37.69022001,144.91063001,3,2,2,$465,Townhouse,June 2020,3047
0,"100B SUNSET BOULEVARD, JACANA",-37.6873114,144.9078043,3,2,1,$350 pw,Unit/apmt,April 2022,3047
0,"100B SUNSET BOULEVARD, JACANA",-37.6873114,144.9078043,3,2,1,$350 pw,Unit/apmt,April 2022,3047
0,"100B SUNSET BOULEVARD, JACANA",-37.6873114,144.9078043,3,2,1,$360 Weekly,Unit/apmt,February 2021,3047
0,"100B SUNSET BOULEVARD, JACANA",-37.6873114,144.9078043,3,2,1,$360 - $360,Unit/apmt,January 2020,3047
0,"100B SUNSET BOULEVARD, JACANA",-37.6873114,144.9078043,3,2,1,$360 Weekly,Unit/apmt,January 2020,3047
0,"100B SUNSET BOULEVARD, JACANA",-37.6873114,144.9078043,3,2,1,$360 Weekly,Unit/apmt,February 2019,3047
0,"30 LICHFIELD AVE, JACANA",-37.6870258,144.912462,3,2,1,$395 per week,Townhouse,April 2022,3047
0,"30 LICHFIELD AVE, JACANA",-37.6870258,144.912462,3,2,1,$395 per week,Townhouse,April 2022,3047
0,"30 LICHFIELD AVE, JACANA",-37.6870258,144.912462,3,2,1,$395,Townhouse,August 2019,3047
0,"30 LICHFIELD AVE, JACANA",-37.6870258,144.912462,3,2,1,$395 p.w.,Townhouse,August 2019,3047
0,"30 LICHFIELD AVE, JACANA",-37.6870258,144.912462,3,2,1,$395,Townhouse,July 2019,3047
0,"30 LICHFIELD AVE, JACANA",-37.6870258,144.912462,3,2,1,$395 per week,Townhouse,July 2019,3047
0,"139 SUNSET BOULEVARD, JACANA",-37.6867,144.907963,3,1,3,$315 per week,none,April 2022,3047
0,"139 SUNSET BOULEVARD, JACANA",-37.6867,144.907963,3,1,3,$315 per week,none,April 2022,3047
0,"139 SUNSET BOULEVARD, JACANA",-37.6867,144.907963,3,1,3,$315,none,April 2022,3047
0,"139 SUNSET BOULEVARD, JACANA",-37.6867,144.907963,3,1,3,$330 Weekly,none,July 2015,3047
0,"139 SUNSET BOULEVARD, JACANA",-37.6867,144.907963,3,1,3,$340 Weekly,none,July 2015,3047
0,"6 HALES CRESCENT, JACANA",-37.68733,144.915659,3,1,none,$330 Weekly,House,April 2022,3047
0,"6 HALES CRESCENT, JACANA",-37.68733,144.915659,3,1,none,$330 Weekly,House,April 2022,3047
0,"6 HALES CRESCENT, JACANA",-37.68733,144.915659,3,1,none,$330,House,April 2022,3047
0,"6 HALES CRESCENT, JACANA",-37.68733,144.915659,3,1,none,$330 Weekly,House,January 2019,3047
0,"6 HALES CRESCENT, JACANA",-37.68733,144.915659,3,1,none,$330,House,December 2018,3047
0,"6 HALES CRESCENT, JACANA",-37.68733,144.915659,3,1,none,$310 Weekly,House,December 2015,3047
0,"6 HALES CRESCENT, JACANA",-37.68733,144.915659,3,1,none,$310 Weekly,House,November 2015,3047
0,"2/17 FIDGE COURT, JACANA",-37.68988001,144.91113001,3,1,1,$380 pw,none,April 2022,3047
0,"2/17 FIDGE COURT, JACANA",-37.68988001,144.91113001,3,1,1,$380 pw,none,April 2022,3047
0,"2/17 FIDGE COURT, JACANA",-37.68988001,144.91113001,3,1,1,$380,none,April 2022,3047
0,"2/17 FIDGE COURT, JACANA",-37.68988001,144.91113001,3,1,1,$380 pw,none,March 2022,3047
0,"2/17 FIDGE COURT, JACANA",-37.68988001,144.91113001,3,1,1,$400 Weekly,none,January 2021,3047
0,"2/17 FIDGE COURT, JACANA",-37.68988001,144.91113001,3,1,1,$400 p.w.,none,January 2021,3047
0,"2/17 FIDGE COURT, JACANA",-37.68988001,144.91113001,3,1,1,"$400 - $1,738 pw",none,January 2021,3047
0,"55 LORRAINE CRESCENT, JACANA",-37.68441600,144.90690700,3,1,2,$350,House,April 2022,3047
0,"55 LORRAINE CRESCENT, JACANA",-37.68441600,144.90690700,3,1,2,$350,House,April 2022,3047
0,"55 LORRAINE CRESCENT, JACANA",-37.68441600,144.90690700,3,1,2,$350,House,March 2022,3047
0,"55 LORRAINE CRESCENT, JACANA",-37.68441600,144.90690700,3,1,2,$350,House,May 2019,3047
0,"55 LORRAINE CRESCENT, JACANA",-37.68441600,144.90690700,3,1,2,$350 pw,House,October 2017,3047
0,"55 LORRAINE CRESCENT, JACANA",-37.68441600,144.90690700,3,1,2,$320 per week,House,July 2016,3047
0,"55 LORRAINE CRESCENT, JACANA",-37.68441600,144.90690700,3,1,2,$320,House,July 2016,3047
0,"55 LORRAINE CRESCENT, JACANA",-37.68441600,144.90690700,3,1,2,$320 pw,House,July 2016,3047
0,"3 BATES COURT, JACANA",-37.691629,144.911672,3,1,1,$380 per week,Rental_residential,March 2022,3047
0,"3 BATES COURT, JACANA",-37.691629,144.911672,3,1,1,$380 per week,Rental_residential,March 2022,3047
0,"3 BATES COURT, JACANA",-37.691629,144.911672,3,1,1,$380,Rental_residential,March 2022,3047
0,"3 BATES COURT, JACANA",-37.691629,144.911672,3,1,1,$220 pw,Rental_residential,July 2007,3047
0,"3 BATES COURT, JACANA",-37.691629,144.911672,3,1,1,$220,Rental_residential,July 2007,3047
0,"1/17 FIDGE COURT, JACANA",-37.68988001,144.91113001,3,2,1,$400 pw,Townhouse,March 2022,3047
0,"1/17 FIDGE COURT, JACANA",-37.68988001,144.91113001,3,2,1,$400 pw,Townhouse,March 2022,3047
0,"1/17 FIDGE COURT, JACANA",-37.68988001,144.91113001,3,2,1,$400 Weekly,Townhouse,September 2020,3047
0,"1/17 FIDGE COURT, JACANA",-37.68988001,144.91113001,3,2,1,$400 p.w.,Townhouse,September 2020,3047
0,"1/17 FIDGE COURT, JACANA",-37.68988001,144.91113001,3,2,1,"$400 - $1,738 pw",Townhouse,September 2020,3047
0,"1/17 FIDGE COURT, JACANA",-37.68988001,144.91113001,3,2,1,"$400 - $1,738 pw",Townhouse,August 2020,3047
0,"3 HALES CRESCENT, JACANA",-37.685513002,144.9153002002,3,2,1,$420 per week,House,March 2022,3047
0,"3 HALES CRESCENT, JACANA",-37.685513002,144.9153002002,3,2,1,$420 per week,House,March 2022,3047
0,"3 HALES CRESCENT, JACANA",-37.685513002,144.9153002002,3,2,1,$420 Weekly,House,February 2021,3047
0,"3 HALES CRESCENT, JACANA",-37.685513002,144.9153002002,3,2,1,$420,House,February 2021,3047
0,"3 HALES CRESCENT, JACANA",-37.685513002,144.9153002002,3,2,1,$420 pw,House,December 2020,3047
0,"3 HALES CRESCENT, JACANA",-37.685513002,144.9153002002,3,2,1,$410,House,December 2020,3047
0,"28 BLIBURG STREET, JACANA",-37.6880180,144.9117220,3,1,4,$340 per week,Rental_residential,March 2022,3047
0,"28 BLIBURG STREET, JACANA",-37.6880180,144.9117220,3,1,4,$340 per week,Rental_residential,March 2022,3047
0,"28 BLIBURG STREET, JACANA",-37.6880180,144.9117220,3,1,4,$340,Rental_residential,March 2022,3047
0,"28 BLIBURG STREET, JACANA",-37.6880180,144.9117220,3,1,4,$320 per week,Rental_residential,November 2012,3047
0,"25 BLIBURG STREET, JACANA",-37.687769,144.911121,3,1,2,"$295 - $1,282 pw",House,March 2022,3047
0,"25 BLIBURG STREET, JACANA",-37.687769,144.911121,3,1,2,"$295 - $1,282 pw",House,March 2022,3047
0,"25 BLIBURG STREET, JACANA",-37.687769,144.911121,3,1,2,$340,House,March 2017,3047
0,"25 BLIBURG STREET, JACANA",-37.687769,144.911121,3,1,2,$180 Weekly,House,February 2016,3047
0,"25 BLIBURG ST, JACANA",-37.68884002,144.9111329002,3,1,2,"$295 - $1,282 pw",House,March 2022,3047
0,"25 BLIBURG ST, JACANA",-37.68884002,144.9111329002,3,1,2,"$295 - $1,282 pw",House,March 2022,3047
0,"17 FREELAND GR, JACANA",-37.6916195002,144.9131209002,3,1,2,"$450 - $1,955 pw",House,March 2022,3047
0,"17 FREELAND GR, JACANA",-37.6916195002,144.9131209002,3,1,2,"$450 - $1,955 pw",House,March 2022,3047
0,"17 FREELAND GROVE, JACANA",-37.6916195002,144.9131209002,3,1,2,"$450 - $1,955 pw",House,March 2022,3047
0,"17 FREELAND GROVE, JACANA",-37.6916195002,144.9131209002,3,1,2,"$450 - $1,955 pw",House,March 2022,3047
0,"17 FREELAND GROVE, JACANA",-37.6916195002,144.9131209002,3,1,2,$410 Weekly,House,December 2019,3047
0,"17 FREELAND GROVE, JACANA",-37.6916195002,144.9131209002,3,1,2,$410 - $410,House,December 2019,3047
0,"48 LORRAINE CRESCENT, JACANA",-37.683786,144.906102,4,1,2,$360 per week,Rental_residential,March 2022,3047
0,"48 LORRAINE CRESCENT, JACANA",-37.683786,144.906102,4,1,2,$360 per week,Rental_residential,March 2022,3047
0,"48 LORRAINE CRESCENT, JACANA",-37.683786,144.906102,4,1,2,$360,Rental_residential,March 2022,3047
0,"48 LORRAINE CRESCENT, JACANA",-37.683786,144.906102,4,1,2,$360 per week,Rental_residential,November 2019,3047
0,"48 LORRAINE CRESCENT, JACANA",-37.683786,144.906102,4,1,2,$380,Rental_residential,October 2019,3047
0,"48 LORRAINE CRESCENT, JACANA",-37.683786,144.906102,4,1,2,$330 per week,Rental_residential,August 2016,3047
0,"48 LORRAINE CRESCENT, JACANA",-37.683786,144.906102,4,1,2,$330 per week,Rental_residential,July 2016,3047
0,"48 LORRAINE CRESCENT, JACANA",-37.683786,144.906102,4,1,2,$330 per week,Rental_residential,April 2016,3047
0,"26A BLIBURG STREET, JACANA",-37.6881520,144.9116850,3,1,1,$320 per week,House,March 2022,3047
0,"26A BLIBURG STREET, JACANA",-37.6881520,144.9116850,3,1,1,$320 per week,House,March 2022,3047
0,"26A BLIBURG STREET, JACANA",-37.6881520,144.9116850,3,1,1,$320,House,March 2022,3047
0,"26A BLIBURG STREET, JACANA",-37.6881520,144.9116850,3,1,1,$300 per week,House,October 2015,3047
0,"26A BLIBURG STREET, JACANA",-37.6881520,144.9116850,3,1,1,$285,House,April 2014,3047
0,"26A BLIBURG STREET, JACANA",-37.6881520,144.9116850,3,1,1,$285 per week,House,April 2014,3047
0,"26A BLIBURG STREET, JACANA",-37.6881520,144.9116850,3,1,1,$300,House,March 2014,3047
0,"26A BLIBURG STREET, JACANA",-37.6881520,144.9116850,3,1,1,$300 per week,House,March 2014,3047
